DATE,PRCP,NROWS
1750,868.0,140
1882,3689.0,275
1883,5019.0,365
1884,5677.0,366
1885,4840.0,365
1886,5465.0,365
1887,7168.0,365
1888,3080.0,366
1889,7771.0,365
1890,4929.0,365
1891,4616.0,365
1892,5093.0,366
1893,5081.0,365
1894,4748.0,361
1895,3807.0,365
1896,3230.0,366
1897,3381.0,365
1898,4572.0,365
1899,3897.0,365
1900,4413.0,365
1901,3334.0,365
1902,2864.0,365
1903,5515.0,365
1904,3609.0,366
1905,4161.0,365
1906,3015.0,274
1907,3554.0,365
1908,3402.0,366
1909,5287.0,365
1910,5218.0,364
1911,4845.0,365
1912,3588.0,353
1913,1426.0,147
1914,2348.0,334
1915,4981.0,365
1916,6849.0,366
1917,7006.0,365
1918,5052.0,365
1920,6462.0,366
1921,6513.0,365
1922,3369.0,365
1923,5262.0,365
1924,5428.0,366
1925,3808.0,365
1926,4047.0,334
1927,2526.0,301
1928,4694.0,366
1929,2674.0,365
1930,5613.0,365
1931,5647.0,365
1932,6080.0,366
1933,6449.0,365
1934,4997.0,365
1935,5108.0,365
1936,5113.0,366
1937,3839.0,365
1938,2158.0,365
1939,5855.0,365
1940,2338.0,366
1941,4081.0,365
1942,5757.0,365
1943,2896.0,365
1944,2134.0,366
1945,4344.0,365
1946,4586.0,365
1947,5191.0,365
1948,4378.0,366
1949,5029.0,365
1950,6346.0,365
1951,5101.0,365
1952,5869.0,364
1953,4398.0,365
1954,4855.0,362
1955,5898.0,364
1956,7635.0,366
1957,3487.0,365
1958,5102.0,365
1959,4046.0,365
1960,6925.0,366
1961,3392.0,362
1962,4310.0,362
1963,3696.0,358
1964,5566.0,358
1965,3264.0,360
1966,3692.0,358
1967,1701.0,362
1968,5322.0,362
1969,3828.0,362
1970,4361.0,358
1971,4290.0,359
1972,3045.0,359
1973,8634.0,365
1974,6062.0,340
1975,4212.0,325
1976,2186.0,356
1977,1846.0,346
1978,4757.0,351
1979,3742.0,347
1980,2760.0,332
1981,3922.0,344
1982,1371.0,349
1983,4156.0,324
1984,2175.0,329
1985,2382.0,331
1986,2954.0,336
1987,2290.0,316
1988,2668.0,305
1989,3238.0,302
1990,2290.0,331
1991,2310.0,329
1992,4248.0,316
1993,2816.0,306
1994,1894.0,345
1995,3426.0,332
1996,2672.0,342
1997,2332.0,280
1998,2838.0,317
1999,2078.0,339
2000,3868.0,355
2001,2772.0,354
2002,2310.0,356
2003,3367.0,344
2004,2975.0,358
2005,3418.0,345
2006,1277.0,349
2007,2413.0,324
2008,2611.0,282
2009,2699.0,347
2010,4545.0,174
2011,6127.0,99
2012,3116.0,155
2013,3136.0,301
2014,3064.0,221
2015,2353.0,154
2016,4304.0,202
2017,4210.0,246
2018,3050.0,354
2019,2686.0,343
2020,3865.0,355
2021,5549.0,363
2022,5952.0,353
2023,3602.0,329
