DATE,PRCP,NROWS
1750,3640.0,120
1973,13929.0,365
1974,9775.0,210
1975,7258.0,362
1976,8810.0,364
1977,5608.0,359
1978,7870.0,319
1979,4652.0,354
1980,4982.0,361
1981,4166.0,312
1982,5352.0,356
1983,15584.0,363
1984,5756.0,365
1985,10046.0,318
1986,6500.0,273
1987,8486.0,289
1988,7567.0,357
1989,9573.0,352
1990,2744.0,273
1991,9513.0,363
1992,11513.0,366
1993,6590.0,365
1994,8994.0,365
1995,6386.0,357
1996,12985.0,366
1997,7040.0,365
1998,7404.0,365
1999,8039.0,365
2000,8888.0,363
2001,5150.0,363
2002,7000.0,365
2003,10226.0,365
2004,7922.0,366
2005,6068.0,365
2006,7802.0,365
2007,7962.0,364
2008,9822.0,364
2009,5494.0,353
2010,14242.0,357
2011,7812.0,352
2012,6770.0,363
2013,12384.0,355
2014,9962.0,319
2015,5608.0,349
2016,7273.0,348
2017,9752.0,349
2018,4732.0,355
2019,4560.0,365
2020,7798.0,366
2021,9968.0,365
2022,9334.0,365
2023,6764.0,365
