DATE,PRCP,NROWS
1750,1963.0,154
1904,0.0,60
1905,0.0,31
1906,0.0,62
1907,2564.0,365
1908,2753.0,366
1909,3423.0,365
1910,3447.0,365
1911,1340.0,365
1912,2589.0,366
1913,3031.0,365
1914,1336.0,365
1915,3859.0,365
1916,2725.0,366
1917,5166.0,365
1918,3611.0,365
1919,3210.0,365
1920,3161.0,366
1921,2810.0,365
1922,3009.0,365
1923,4450.0,365
1924,3021.0,366
1925,3499.0,365
1926,3303.0,365
1927,3396.0,365
1928,2435.0,366
1929,3998.0,365
1930,3859.0,365
1931,3295.0,365
1932,3461.0,366
1933,2844.0,365
1934,3226.0,365
1935,2574.0,365
1936,2320.0,366
1937,2293.0,365
1938,2144.0,365
1939,3998.0,365
1940,1957.0,366
1941,3118.0,365
1942,3415.0,365
1943,4769.0,365
1944,2095.0,366
1945,3125.0,365
1946,3595.0,365
1947,2756.0,365
1948,2364.0,366
1949,2114.0,365
1950,2096.0,365
1951,3519.0,365
1952,2706.0,366
1953,3820.0,365
1954,2176.0,365
1955,3525.0,365
1956,2746.0,366
1957,2274.0,365
1958,3968.0,365
1959,2234.0,365
1960,3104.0,366
1961,2469.0,365
1962,2412.0,365
1963,5243.0,365
1964,2864.0,366
1965,3867.0,365
1966,3323.0,365
1967,2596.0,365
1968,3702.0,366
1969,1693.0,365
1970,2000.0,365
1971,3332.0,365
1972,2173.0,365
1973,3606.0,365
1974,4570.0,365
1975,3312.0,365
1976,2337.0,366
1977,2169.0,364
1978,4376.0,365
1979,2709.0,363
1980,1910.0,366
1981,3674.0,365
1982,2748.0,365
1983,3161.0,365
1984,3594.0,366
1985,2700.0,365
1986,3804.0,365
1987,2636.0,365
1988,3476.0,366
1989,2822.0,365
1990,3636.0,365
1991,3180.0,365
1992,4956.0,366
1993,3326.0,365
1994,1918.0,365
1995,4890.0,365
1996,3374.0,366
1997,3040.0,365
1998,2952.0,365
1999,4886.0,363
2000,3398.0,366
2001,3526.0,365
2002,2115.0,364
2003,3728.0,365
2004,2790.0,366
2005,2829.0,365
2006,3493.0,365
2007,2020.0,364
2008,2840.0,363
2009,2722.0,365
2010,1595.0,365
2011,4517.0,365
2012,3311.0,338
2013,3346.0,280
2014,2512.0,151
2015,2938.0,287
2016,4132.0,300
2017,3308.0,329
2018,3100.0,302
2019,1954.0,306
2020,3174.0,365
2021,3164.0,365
2022,3438.0,364
2023,2262.0,364
