DATE,PRCP,NROWS
1897,0.0,122
1898,0.0,123
1899,0.0,121
1900,0.0,123
1901,0.0,153
1902,0.0,215
1903,0.0,245
1904,0.0,92
1905,0.0,61
1906,0.0,123
1907,5596.0,365
1908,4513.0,366
1909,1997.0,365
1910,1940.0,335
1911,1445.0,335
1912,3830.0,335
1913,1878.0,365
1914,1928.0,334
1915,3277.0,365
1916,1754.0,366
1917,3846.0,365
1918,2701.0,365
1919,1699.0,365
1920,2251.0,366
1921,3325.0,365
1922,1467.0,365
1923,3899.0,365
1924,145.0,366
1925,2719.0,365
1926,2769.0,365
1927,3811.0,334
1930,0.0,214
1931,0.0,243
1932,0.0,273
1933,0.0,214
1934,0.0,245
1935,0.0,275
1936,0.0,306
1939,3519.0,334
1940,2327.0,366
1941,2059.0,365
1942,10506.0,365
1943,3333.0,365
1944,586.0,366
1946,3809.0,365
1947,5767.0,365
1948,3604.0,366
1949,2840.0,365
1950,2075.0,365
1951,2437.0,365
1952,2447.0,366
1953,2195.0,365
1954,3333.0,334
1955,3744.0,365
1956,4115.0,366
1957,4245.0,273
1958,1903.0,365
1959,813.0,364
1960,2696.0,366
1961,2279.0,365
1962,2481.0,363
1963,4225.0,364
1964,897.0,175
1965,2039.0,365
1966,0.0,276
1967,0.0,306
1968,0.0,245
1969,0.0,306
1970,0.0,303
1971,0.0,215
1972,0.0,273
1973,3852.0,365
1974,5897.0,365
1975,2638.0,364
1976,4302.0,366
1979,0.0,244
1980,0.0,214
1982,600.0,61
1983,5920.0,365
1984,6578.0,366
1985,430.0,214
1986,3412.0,365
1987,4363.0,365
1988,7182.0,366
1989,3556.0,365
1990,1028.0,365
1991,3097.0,365
1992,340.0,245
1993,0.0,214
1994,4988.0,365
1995,8965.0,365
1996,4777.0,366
1997,7335.0,365
1998,6957.0,365
1999,8043.0,364
2000,12235.0,366
2001,5357.0,365
2002,1936.0,364
2003,5802.0,365
2004,3328.0,363
2005,1981.0,212
2006,5431.0,181
2007,4442.0,365
2008,1454.0,364
2009,4134.0,306
2010,1085.0,65
2011,4078.0,151
2012,4845.0,122
2013,5720.0,75
2014,2936.0,165
2015,1548.0,297
2016,1789.0,304
2017,4438.0,236
2018,8380.0,365
2019,1110.0,357
2020,3232.0,365
2021,3377.0,365
2022,3590.0,364
2023,2666.0,177
