DATE,PRCP,NROWS
1939,1291.0,271
1940,500.0,334
1941,1631.0,304
1942,2683.0,332
1943,1690.0,335
1944,1476.0,275
1945,782.0,298
1946,2080.0,364
1947,2010.0,332
1948,1106.0,305
1949,1693.0,271
1950,1782.0,306
1951,750.0,336
1952,1792.0,333
1953,1195.0,303
1954,992.0,272
1955,3740.0,302
1956,4093.0,334
1957,1160.0,334
1958,2036.0,304
1959,1809.0,365
1960,2107.0,335
1961,1245.0,364
1962,3686.0,365
1963,1450.0,334
1964,1455.0,366
1965,479.0,364
1966,1747.0,365
1967,1100.0,363
1968,3015.0,365
1969,1848.0,365
1970,1649.0,365
1971,4878.0,365
1972,996.0,366
1973,4804.0,365
1974,7987.0,365
1975,3618.0,365
1976,6396.0,366
1977,1314.0,365
1978,2857.0,365
1979,4394.0,365
1980,1522.0,366
1981,3196.0,365
1982,1152.0,365
1983,2536.0,365
1984,4188.0,366
1985,1758.0,365
1986,1442.0,365
1987,3135.0,365
1988,3266.0,366
1989,2860.0,365
1990,1878.0,365
1991,1698.0,365
1992,2698.0,366
1993,3578.0,365
1994,775.0,365
1995,1864.0,365
1996,2332.0,366
1997,2358.0,365
1998,2703.0,365
1999,2045.0,359
2000,3351.0,366
2001,1627.0,365
2002,845.0,365
2003,1248.0,330
2004,1512.0,365
2005,1761.0,364
2006,750.0,363
2007,3327.0,362
2008,847.0,366
2009,1012.0,304
2010,3212.0,214
2011,1405.0,92
2012,490.0,184
2014,1845.0,181
2015,770.0,184
2016,2239.0,183
2017,1210.0,183
2018,430.0,184
2019,640.0,365
2021,998.0,181
2022,3372.0,334
