DATE,PRCP,NROWS
1901,0.0,91
1902,0.0,92
1903,0.0,31
1904,0.0,60
1906,0.0,122
1907,2080.0,365
1908,376.0,30
1951,0.0,31
1952,2590.0,335
1953,2485.0,365
1954,1790.0,365
1955,4455.0,365
1956,1385.0,366
1957,1952.0,365
1958,3488.0,365
1959,2324.0,365
1960,2905.0,366
1961,3388.0,365
1962,1570.0,365
1963,5217.0,243
1975,3778.0,365
1976,1256.0,366
1977,1496.0,365
1978,2162.0,365
1979,2183.0,365
1980,2384.0,366
1981,2858.0,365
1982,3164.0,365
1983,2112.0,365
1984,2990.0,366
1985,1738.0,365
1987,2752.0,365
1988,0.0,61
1990,0.0,100
1991,1478.0,365
1992,4838.0,366
1993,2891.0,365
1994,2580.0,365
1995,4398.0,365
1996,2340.0,366
1997,2710.0,365
1998,2606.0,361
1999,4052.0,365
2000,3798.0,364
2001,2364.0,365
2002,790.0,365
2003,3114.0,364
2004,2742.0,353
2005,1240.0,363
2006,2114.0,360
2007,1147.0,212
2015,64.0,88
2020,1102.0,67
