DATE,PRCP,NROWS
1750,122.0,58
1921,81.0,61
1923,3082.0,365
1924,229.0,366
1925,2286.0,365
1926,1679.0,365
1927,2708.0,334
1928,759.0,305
1929,2242.0,337
1930,2148.0,365
1931,4660.0,365
1932,637.0,211
1933,556.0,275
1934,2744.0,365
1935,826.0,212
1951,2218.0,365
1952,1969.0,366
1953,0.0,303
1954,1960.0,365
1956,1117.0,366
1957,923.0,365
1958,1578.0,365
1959,710.0,365
1960,3174.0,366
1961,3228.0,365
1962,988.0,365
1963,3158.0,365
1964,1126.0,366
1965,3101.0,365
1966,1135.0,365
1967,1059.0,365
1968,2788.0,366
1969,1042.0,365
1970,1614.0,365
1971,3446.0,365
1972,1039.0,366
1973,3045.0,365
1974,4152.0,365
1975,2802.0,365
1976,566.0,366
1977,383.0,365
1978,2044.0,365
1979,1648.0,365
1980,3804.0,366
1981,2201.0,365
1983,1523.0,365
1984,3973.0,366
1985,1274.0,334
1986,2896.0,365
1987,2510.0,365
1988,1950.0,366
1991,1168.0,365
1992,2920.0,366
1993,1338.0,365
1994,880.0,365
1995,2793.0,365
1996,2666.0,366
1997,4970.0,365
1998,3456.0,362
1999,2646.0,364
2000,3709.0,365
2001,2105.0,365
2002,1227.0,365
2003,1986.0,365
2004,2047.0,365
2005,1028.0,365
2006,5417.0,365
2007,899.0,182
2008,2283.0,340
2009,258.0,201
2010,835.0,181
2011,2920.0,158
2012,884.0,158
2013,1036.0,215
2014,1737.0,275
2015,3209.0,256
2016,607.0,123
2017,2266.0,236
2018,2519.0,365
2019,511.0,344
2020,1322.0,366
2021,1917.0,157
2023,1373.0,171
