DATE,PRCP,NROWS
1750,178.0,123
1908,0.0,153
1909,0.0,154
1910,0.0,185
1911,0.0,183
1912,0.0,244
1913,0.0,184
1914,0.0,183
1915,0.0,214
1916,0.0,153
1917,0.0,211
1918,0.0,244
1919,0.0,184
1920,0.0,154
1921,0.0,153
1922,0.0,153
1923,0.0,92
1924,0.0,304
1925,0.0,183
1926,0.0,153
1927,0.0,183
1928,0.0,123
1929,0.0,214
1930,2867.0,365
1931,3284.0,365
1932,2178.0,366
1933,1864.0,365
1934,8238.0,365
1935,4630.0,365
1936,3482.0,366
1937,3632.0,365
1938,4663.0,365
1939,2766.0,365
1940,5556.0,366
1941,3570.0,365
1942,8027.0,365
1943,5406.0,365
1944,725.0,366
1945,1753.0,365
1946,1616.0,335
1947,4190.0,365
1948,3893.0,366
1949,3385.0,365
1950,2524.0,365
1951,2117.0,365
1952,1309.0,366
1953,1856.0,365
1954,3987.0,365
1955,5224.0,365
1956,3830.0,213
1957,1962.0,320
1958,0.0,183
1959,0.0,181
1960,0.0,213
1961,0.0,214
1962,0.0,184
1963,0.0,153
1964,0.0,184
1965,0.0,153
1966,0.0,214
1967,0.0,244
1968,0.0,122
1969,0.0,214
1970,0.0,214
1971,0.0,184
1972,0.0,214
1973,3482.0,365
1974,6518.0,365
1975,1485.0,365
1976,3206.0,347
1977,1770.0,365
1978,6116.0,365
1979,3312.0,365
1980,7935.0,366
1981,9451.0,365
1982,9466.0,365
1983,4756.0,365
1984,4735.0,366
1985,3376.0,365
1986,1878.0,365
1987,3457.0,365
1988,4114.0,366
1989,4295.0,365
1990,1380.0,365
1991,3012.0,365
1992,868.0,366
1993,4994.0,151
1995,7463.0,365
1996,4266.0,366
1997,7693.0,365
1998,6008.0,365
1999,7321.0,365
2000,18273.0,366
2001,5908.0,365
2002,3305.0,365
2003,3966.0,365
2004,6151.0,366
2005,2156.0,365
2006,5231.0,365
2007,3566.0,333
2008,3070.0,366
2009,3517.0,365
2010,2735.0,365
2011,7923.0,244
2012,6816.0,221
2013,9185.0,273
2014,5142.0,252
2015,1448.0,181
2016,3864.0,364
2017,5777.0,230
2018,8275.0,365
2019,2728.0,365
2020,5577.0,366
2021,3495.0,365
2022,4375.0,365
2023,5397.0,364
