DATE,PRCP,NROWS
1750,3670.0,140
1985,3472.0,92
1986,8080.0,365
1987,9160.0,365
1988,15520.0,366
1989,16070.0,364
1990,12870.0,365
1991,7880.0,365
1992,7951.0,351
1993,4563.0,211
1994,4244.0,289
1995,7435.0,315
1996,6808.0,266
1997,5338.0,300
1998,6583.0,316
1999,7704.0,241
2000,1906.0,96
2001,12095.0,338
2002,5400.0,356
2003,7170.0,266
2004,1150.0,26
2005,376.0,45
2012,1420.0,153
2013,10120.0,365
2014,5010.0,365
2015,7950.0,364
2016,340.0,32
2017,5580.0,285
2018,4300.0,365
2019,3260.0,365
2020,13070.0,366
2021,18460.0,365
2022,15600.0,364
2023,6400.0,365
