DATE,PRCP,NROWS
1750,2315.0,157
1930,0.0,92
1931,0.0,92
1932,0.0,92
1933,0.0,93
1934,0.0,123
1935,0.0,30
1936,0.0,91
1937,0.0,61
1938,0.0,30
1939,0.0,30
1940,0.0,123
1941,0.0,61
1942,0.0,31
1943,0.0,31
1944,0.0,60
1945,0.0,31
1946,0.0,122
1947,0.0,30
1948,0.0,31
1949,0.0,61
1950,0.0,30
1951,0.0,153
1952,0.0,31
1953,0.0,92
1954,0.0,61
1955,0.0,30
1957,0.0,91
1958,0.0,62
1959,0.0,91
1960,0.0,31
1961,0.0,30
1962,0.0,31
1963,0.0,122
1965,0.0,60
1967,0.0,30
1968,0.0,30
1969,0.0,61
1970,0.0,93
1972,936.0,214
1973,9135.0,364
1974,10456.0,365
1975,8228.0,365
1976,10410.0,364
1977,5526.0,361
1978,9947.0,334
1979,4660.0,365
1980,4802.0,363
1981,5994.0,363
1982,2710.0,361
1983,8314.0,363
1984,6186.0,366
1985,4492.0,304
1986,4719.0,363
1987,4422.0,365
1988,5688.0,364
1989,10546.0,365
1990,9026.0,364
1991,6494.0,365
1992,2860.0,364
1993,2322.0,362
1994,2030.0,365
1995,5372.0,334
1996,5263.0,365
1997,3996.0,335
1998,6582.0,364
1999,4468.0,365
2000,6787.0,366
2001,4166.0,364
2002,3075.0,334
2003,6343.0,334
2004,3981.0,366
2005,5345.0,335
2006,4628.0,303
2007,4797.0,303
2008,5967.0,241
2009,2610.0,243
2010,8310.0,179
2011,4292.0,243
2012,3284.0,92
2013,1400.0,183
2014,3550.0,150
2015,5002.0,262
2016,6294.0,336
2017,9118.0,362
2018,3528.0,333
2019,3734.0,365
2020,5185.0,366
2021,6559.0,365
2022,9345.0,365
2023,7250.0,364
