DATE,PRCP,NROWS
1750,5500.0,120
1926,11770.0,334
1927,15951.0,365
1928,12931.0,366
1929,26064.0,365
1930,19825.0,365
1931,16501.0,365
1932,13260.0,366
1933,19107.0,334
1934,20353.0,365
1935,11541.0,365
1936,12245.0,366
1937,17048.0,365
1938,14611.0,365
1939,12778.0,348
1940,8693.0,366
1941,8506.0,365
1942,15459.0,365
1943,12165.0,242
1944,10072.0,366
1945,13378.0,365
1946,10685.0,365
1947,16719.0,365
1948,13060.0,366
1949,18836.0,365
1950,27671.0,365
1951,12749.0,365
1952,12841.0,366
1953,11184.0,365
1954,18481.0,358
1955,17876.0,353
1956,21112.0,361
1957,9730.0,365
1958,13778.0,364
1959,23081.0,365
1960,12644.0,366
1961,12958.0,361
1962,17231.0,353
1963,28553.0,362
1964,8749.0,363
1965,7559.0,361
1966,7964.0,357
1967,20446.0,360
1968,11397.0,366
1969,12646.0,353
1970,10516.0,361
1971,14005.0,365
1972,15059.0,364
1973,11956.0,365
1974,20061.0,357
1975,11507.0,320
1976,14186.0,360
1977,14827.0,351
1978,12731.0,326
1979,9033.0,354
1980,5860.0,341
1982,12605.0,365
1983,14760.0,365
1984,14780.0,366
1985,18405.0,365
1986,9465.0,365
1987,11370.0,365
1988,17740.0,366
1989,18735.0,365
1990,17980.0,365
1991,7440.0,365
1992,12235.0,366
1993,9495.0,365
1994,7455.0,365
1995,20610.0,365
1996,18370.0,366
1997,12840.0,365
1998,12660.0,348
1999,16870.0,353
2000,11400.0,366
2001,13440.0,361
2002,9090.0,361
2003,10090.0,361
2004,13030.0,364
2005,10910.0,360
2006,8330.0,330
2007,14640.0,361
2008,15530.0,348
2009,19220.0,365
2010,12230.0,365
2011,17550.0,365
2012,14350.0,366
2013,19160.0,365
2014,9610.0,365
2015,16050.0,365
2016,12620.0,366
2017,14570.0,365
2018,11840.0,365
2019,5110.0,365
2020,21590.0,366
2021,26150.0,365
2022,22710.0,365
2023,9570.0,353
