DATE,PRCP,NROWS
1750,997.0,132
1865,0.0,31
1866,0.0,31
1867,0.0,31
1868,0.0,29
1874,0.0,28
1876,0.0,31
1878,0.0,31
1882,0.0,28
1884,6266.0,361
1885,4469.0,358
1886,4016.0,357
1887,5932.0,355
1888,4474.0,357
1889,9327.0,353
1890,7731.0,320
1891,3929.0,354
1892,4772.0,355
1893,6127.0,352
1894,6756.0,356
1895,4688.0,355
1896,3720.0,351
1897,4351.0,352
1898,6153.0,359
1899,3161.0,295
1900,5206.0,355
1901,4397.0,358
1902,5323.0,359
1903,6048.0,354
1904,4026.0,355
1905,5993.0,352
1906,6999.0,357
1907,4165.0,342
1908,6117.0,348
1909,5837.0,337
1910,6091.0,338
1911,4375.0,349
1912,4126.0,362
1913,4289.0,351
1914,2812.0,355
1915,6148.0,351
1916,7719.0,353
1917,9531.0,355
1918,4638.0,355
1919,4427.0,358
1920,6409.0,326
1921,5247.0,351
1922,6032.0,352
1923,5850.0,348
1924,4133.0,340
1925,3310.0,351
1926,4858.0,351
1927,4833.0,361
1928,3782.0,354
1929,4002.0,345
1930,3319.0,347
1931,4958.0,348
1932,4438.0,342
1933,4439.0,351
1934,5142.0,346
1935,4303.0,341
1936,4456.0,350
1937,5380.0,347
1938,3729.0,353
1939,5470.0,345
1940,3759.0,356
1941,6300.0,349
1942,6158.0,350
1943,4984.0,355
1944,3771.0,346
1945,4810.0,349
1946,5137.0,345
1947,5320.0,344
1948,3675.0,345
1949,3526.0,347
1950,3967.0,345
1951,5849.0,345
1952,6483.0,345
1953,5049.0,348
1954,3712.0,348
1955,6301.0,341
1956,6705.0,341
1957,3228.0,348
1958,5043.0,347
1959,2570.0,348
1960,5769.0,345
1961,4431.0,350
1962,4774.0,355
1963,4794.0,351
1964,4727.0,347
1965,2678.0,349
1966,4470.0,351
1967,1834.0,355
1968,6258.0,340
1969,3725.0,350
1970,3620.0,344
1971,5519.0,359
1972,4213.0,359
1973,7027.0,361
1974,5697.0,334
1975,3281.0,317
1976,2564.0,318
1977,2778.0,328
1978,4144.0,331
1979,4096.0,331
1980,2988.0,329
1981,3518.0,302
1982,1640.0,319
1983,4277.0,325
1984,2572.0,302
1985,3670.0,321
1986,3722.0,320
1987,4042.0,338
1988,4296.0,352
1989,5186.0,363
1990,5224.0,365
1991,2658.0,328
1992,5923.0,329
1993,2694.0,281
1994,3606.0,359
1995,2734.0,254
1996,5440.0,343
1997,6022.0,365
1998,3101.0,197
1999,3082.0,350
2000,4880.0,348
2001,4177.0,342
2002,3025.0,359
2003,3881.0,349
2004,3014.0,293
2005,4636.0,351
2006,2546.0,350
2007,4641.0,349
2008,2899.0,335
2009,4906.0,339
2010,5360.0,200
2011,4490.0,123
2012,4254.0,210
2013,4634.0,80
2014,4850.0,70
2015,2991.0,64
2016,6905.0,81
2017,3600.0,90
2018,2393.0,327
2019,2135.0,321
2020,3194.0,333
2021,3926.0,334
2022,4257.0,327
2023,4060.0,353
