DATE,PRCP,NROWS
1969,1380.0,184
1970,4090.0,365
1971,5343.0,365
1972,6112.0,366
1973,6100.0,365
1974,11366.0,365
1975,7710.0,365
1976,4270.0,366
1977,5290.0,365
1978,4071.0,365
1979,8330.0,365
1980,3700.0,335
1981,9195.0,365
1982,2790.0,365
1983,3590.0,365
1984,7209.0,366
1985,5137.0,363
1986,2843.0,365
1987,4956.0,304
1988,4670.0,335
1989,4512.0,365
1990,5173.0,365
1992,2934.0,360
1993,4025.0,365
1994,3646.0,365
1995,5936.0,365
1996,4198.0,366
1997,7296.0,365
1998,4648.0,330
1999,4702.0,362
2000,9370.0,366
2001,4097.0,362
2002,3245.0,120
2003,3574.0,303
2004,1278.0,30
2005,1820.0,154
2006,6272.0,360
2007,4460.0,353
2008,6300.0,181
2009,1640.0,61
2010,6975.0,118
2011,4280.0,120
2012,6535.0,183
2013,1612.0,181
2014,3710.0,120
2015,1780.0,92
2016,6770.0,275
2017,1270.0,92
2018,3250.0,121
2019,4230.0,152
2020,4330.0,214
2021,1430.0,183
2022,5750.0,335
2023,1380.0,92
