DATE,PRCP,NROWS
1750,411.0,131
1868,0.0,29
1869,0.0,30
1870,0.0,58
1872,0.0,31
1873,0.0,62
1874,0.0,119
1881,0.0,28
1882,0.0,59
1884,2898.0,353
1885,1672.0,344
1886,2660.0,350
1887,2681.0,347
1888,1475.0,355
1889,4397.0,343
1890,3996.0,344
1891,1690.0,347
1892,2908.0,353
1893,2136.0,346
1894,2149.0,345
1895,2536.0,353
1896,1864.0,360
1897,1745.0,361
1898,2179.0,361
1899,2361.0,362
1900,2326.0,359
1901,2385.0,361
1902,1721.0,361
1903,3261.0,357
1904,2036.0,356
1905,1709.0,354
1906,2304.0,345
1907,2348.0,355
1908,3081.0,352
1909,2731.0,344
1910,3903.0,345
1911,1701.0,355
1912,3059.0,362
1913,1907.0,357
1914,1981.0,355
1915,2844.0,354
1916,4141.0,360
1917,5049.0,356
1918,2636.0,356
1919,3160.0,361
1920,4698.0,356
1921,5050.0,359
1922,2644.0,359
1923,2949.0,359
1924,2476.0,357
1925,1817.0,356
1926,2946.0,355
1927,1923.0,359
1928,2297.0,362
1929,2026.0,358
1930,2626.0,361
1931,2914.0,356
1932,3312.0,358
1933,2506.0,360
1934,2644.0,357
1935,1526.0,352
1936,2716.0,358
1937,4203.0,354
1938,2338.0,356
1939,3241.0,347
1940,1255.0,358
1941,2159.0,353
1942,3283.0,355
1943,2485.0,360
1944,1762.0,360
1945,2550.0,360
1946,4615.0,362
1947,3248.0,350
1948,2428.0,354
1949,3066.0,357
1950,3408.0,354
1951,3091.0,350
1952,3845.0,348
1953,2892.0,353
1954,2167.0,348
1955,4198.0,346
1956,2437.0,342
1957,1659.0,345
1958,3483.0,349
1959,1427.0,353
1960,4297.0,356
1961,2894.0,358
1962,2813.0,358
1963,2902.0,354
1964,3439.0,357
1965,2139.0,357
1966,3737.0,356
1967,1239.0,356
1968,4345.0,349
1969,2541.0,353
1970,2267.0,352
1971,3305.0,361
1972,2375.0,358
1973,5546.0,364
1974,4874.0,343
1975,2084.0,322
1976,1384.0,342
1977,2687.0,342
1978,1766.0,329
1979,2524.0,330
1980,2034.0,328
1981,2536.0,314
1982,727.0,331
1983,1756.0,322
1984,1410.0,317
1985,2528.0,323
1986,2446.0,320
1987,1570.0,321
1988,1510.0,325
1989,2946.0,329
1990,2738.0,326
1991,1788.0,334
1992,3658.0,321
1993,1652.0,326
1994,798.0,344
1995,2904.0,333
1996,2378.0,330
1997,2884.0,332
1998,2316.0,351
1999,1368.0,351
2000,2978.0,358
2001,2396.0,348
2002,1236.0,358
2003,2722.0,333
2004,2074.0,353
2005,2700.0,360
2006,1880.0,360
2007,2110.0,357
2008,1314.0,354
2009,2020.0,296
2010,2942.0,341
2011,2140.0,316
2012,1874.0,303
2013,2066.0,324
2014,1864.0,317
2015,3344.0,358
2016,4266.0,347
2017,2331.0,345
2018,1168.0,330
2019,895.0,331
2020,3621.0,360
2021,2349.0,351
2022,4009.0,362
2023,1868.0,355
