DATE,PRCP,NROWS
1957,6919.0,214
1958,12480.0,365
1959,19090.0,365
1960,12791.0,366
1961,20158.0,365
1962,10665.0,365
1963,18764.0,365
1964,12524.0,366
1965,8395.0,365
1966,11731.0,365
1967,9630.0,334
1968,6851.0,366
1969,15100.0,365
1970,10642.0,365
1971,10721.0,362
1972,8942.0,363
1973,12891.0,365
1974,18531.0,365
1975,16628.0,362
1976,19220.0,364
1977,8882.0,365
1978,17847.0,364
1979,9218.0,365
1980,5889.0,365
1981,10514.0,363
1982,5532.0,363
1983,13435.0,364
1984,14656.0,362
1985,9880.0,359
1986,8780.0,360
1987,7630.0,292
1988,8302.0,332
1989,17942.0,319
1990,13104.0,352
1991,14794.0,345
1992,11711.0,365
1993,8016.0,362
1994,10778.0,365
1995,10865.0,365
1996,7742.0,336
1997,7806.0,359
1998,7963.0,306
1999,6036.0,240
2000,2368.0,174
2002,4052.0,287
2003,9017.0,322
2004,6189.0,299
2005,7816.0,341
2006,5806.0,325
2007,6522.0,306
2008,5757.0,348
2009,5053.0,354
2010,9751.0,337
2011,7042.0,297
2012,7115.0,274
2013,11143.0,360
2014,4891.0,184
2015,5253.0,230
2016,9016.0,334
2017,9269.0,362
2018,8727.0,363
2019,6308.0,358
2020,13692.0,342
2021,6029.0,104
