DATE,PRCP,NROWS
1750,1028.0,128
1869,0.0,31
1870,0.0,31
1874,0.0,28
1875,0.0,31
1878,0.0,31
1879,0.0,31
1882,0.0,28
1884,4247.0,366
1885,3673.0,365
1886,3042.0,365
1887,3919.0,365
1888,2507.0,335
1889,6382.0,365
1890,4572.0,334
1891,3318.0,365
1892,4778.0,366
1893,5461.0,365
1894,4656.0,365
1895,3171.0,365
1896,3139.0,366
1897,3120.0,365
1898,4345.0,365
1899,2788.0,365
1900,3531.0,335
1901,3670.0,365
1902,2715.0,334
1903,4451.0,365
1904,4616.0,366
1905,4623.0,365
1906,3825.0,365
1907,3170.0,365
1908,4523.0,366
1909,4678.0,365
1910,5214.0,365
1911,3630.0,365
1912,3460.0,366
1913,2939.0,365
1914,2368.0,365
1915,3926.0,365
1916,5189.0,366
1917,5515.0,365
1918,2915.0,365
1919,3199.0,365
1920,4381.0,366
1921,5047.0,365
1922,3269.0,365
1923,5105.0,365
1924,3659.0,366
1925,2750.0,365
1926,3913.0,365
1927,3366.0,365
1928,686.0,60
1929,3405.0,365
1930,2906.0,365
1931,3187.0,365
1932,4798.0,366
1933,3275.0,365
1934,3042.0,365
1935,3418.0,365
1936,2737.0,366
1937,5236.0,365
1938,2956.0,365
1939,4581.0,365
1940,2507.0,366
1941,4318.0,365
1942,5334.0,365
1943,2815.0,365
1944,2921.0,366
1945,3073.0,365
1946,4536.0,365
1947,4303.0,365
1948,3443.0,366
1949,5.0,31
1952,6003.0,366
1953,3460.0,365
1954,3619.0,365
1955,4896.0,365
1956,4105.0,366
1957,2435.0,365
1958,3970.0,365
1959,2027.0,365
1960,4768.0,366
1961,3927.0,365
1962,3187.0,365
1963,5147.0,365
1964,4231.0,366
1965,2570.0,365
1966,4242.0,365
1967,2576.0,365
1968,5193.0,366
1969,4444.0,363
1970,4029.0,365
1971,4981.0,362
1972,2885.0,364
1973,5319.0,365
1974,6543.0,365
1975,3627.0,365
1976,2763.0,366
1977,2996.0,365
1978,3898.0,363
1979,5198.0,365
1980,3160.0,366
1981,3924.0,365
1982,2137.0,365
1983,4360.0,365
1984,3390.0,366
1985,3174.0,365
1986,3562.0,365
1987,3560.0,365
1988,3567.0,366
1989,3840.0,365
1990,3498.0,365
1991,3472.0,365
1992,5767.0,366
1993,3898.0,361
1994,2705.0,364
1995,4134.0,365
1996,4288.0,366
1997,5087.0,365
1998,3417.0,360
1999,3505.0,363
2000,4062.0,360
2001,4456.0,362
2002,2063.0,363
2003,2821.0,356
2004,3076.0,366
2005,3757.0,359
2006,2702.0,365
2007,3484.0,363
2008,2740.0,362
2009,3864.0,365
2010,4806.0,365
2011,4130.0,364
2012,3156.0,366
2013,4737.0,365
2014,3554.0,365
2015,3555.0,365
2016,6173.0,365
2017,3048.0,365
2018,2750.0,365
2019,2020.0,365
2020,3502.0,366
2021,3550.0,365
2022,4827.0,365
2023,3703.0,364
