DATE,PRCP,NROWS
1973,7377.0,334
1974,9898.0,365
1975,7439.0,341
1976,6079.0,359
1977,4812.0,332
1978,3054.0,151
1980,6075.0,334
1981,8804.0,365
1982,4871.0,365
1983,9286.0,365
1984,7847.0,366
1985,8632.0,365
1986,2142.0,172
1987,1471.0,92
1988,7174.0,362
1989,4913.0,336
1990,3309.0,318
1991,4526.0,343
1992,6258.0,268
1993,3262.0,320
1994,3400.0,355
1995,5329.0,356
1996,5368.0,345
1997,4954.0,360
1998,4974.0,342
1999,4026.0,342
2000,5200.0,299
2001,4860.0,326
2002,1912.0,320
2003,4161.0,330
2004,1544.0,272
2005,3128.0,329
2006,1902.0,314
2007,4844.0,284
2008,2270.0,263
2009,4773.0,292
2010,1144.0,176
2011,1359.0,141
2012,4111.0,159
2013,2433.0,169
2014,5088.0,358
2015,3576.0,229
2016,8746.0,214
2020,8430.0,366
2021,7200.0,362
2022,8914.0,361
2023,7790.0,363
