DATE,PRCP,NROWS
1750,1218.0,75
1968,770.0,61
1969,8128.0,365
1970,5790.0,365
1971,5677.0,364
1972,3674.0,366
1973,5702.0,365
1974,7918.0,365
1975,3997.0,363
1976,4004.0,366
1977,2462.0,365
1978,6719.0,365
1979,3100.0,365
1980,4118.0,366
1981,4478.0,365
1982,2333.0,365
1983,5735.0,365
1984,5937.0,366
1985,5040.0,365
1986,5596.0,365
1987,4122.0,365
1988,5632.0,366
1989,6354.0,365
1990,6030.0,365
1991,5254.0,334
1992,7458.0,366
1993,6044.0,365
1994,4060.0,365
1995,6630.0,365
1996,5140.0,335
1997,3390.0,365
1998,4832.0,365
1999,5324.0,320
2000,3992.0,360
2001,2992.0,361
2002,3136.0,334
2003,2759.0,352
2004,2844.0,351
2005,3902.0,355
2006,995.0,351
2007,1674.0,151
2012,746.0,149
2013,2414.0,357
2014,4069.0,318
2015,3694.0,322
2016,6107.0,338
2017,2430.0,223
2018,2326.0,343
2019,2205.0,344
2020,4073.0,344
2021,6270.0,324
2022,4047.0,320
2023,4804.0,329
