DATE,PRCP,TMAX,TMIN,NROWS
1986,408.0,,,61
1987,2723.0,18.0,,240
1988,4071.0,,-27.75,291
1989,5242.0,,-12.0,302
1990,4898.0,,,313
1991,3362.0,37.0,,258
1992,2233.0,-1.0,-25.0,193
1993,3122.0,,-10.0,225
1994,3107.0,19.75,-20.4,260
1995,2259.0,-1.0,,240
1996,3350.0,,,290
1997,1878.0,-11.0,-20.0,246
1998,2239.0,,,273
1999,0.0,,,97
2000,2478.0,,,327
2001,4204.0,,-71.25,309
2002,38.0,,,338
2003,0.0,,,321
2004,0.0,,,334
2005,51.0,,,330
2006,2387.0,,,298
2007,2584.0,,,314
2008,2760.0,,4.0,320
2009,1728.0,,,127
2010,1017.0,15.0,,238
2011,981.0,,3.0,270
2012,2660.0,-2.6881188118811883,-48.79194630872483,326
2013,3392.0,6.313364055299539,-41.405660377358494,329
2015,2058.0,1.716867469879518,-45.626506024096386,249
2016,1192.0,11.428571428571429,-30.19148936170213,94
2017,2300.0,2.1284916201117317,-47.52272727272727,264
2018,2524.0,13.2834008097166,-28.430594900849858,353
2019,3269.0,8.13063063063063,-34.94294294294294,333
2020,2043.0,9.590308370044053,-33.72463768115942,346
2021,810.0,17.695652173913043,-15.716666666666667,120
2022,975.0,8.686567164179104,-24.174757281553397,103
2023,1140.0,-0.2391304347826087,-46.73972602739726,147
2024,1625.0,-18.264,-62.01648351648352,182
