DATE,PRCP,NROWS
1750,860.0,117
1916,3940.0,214
1917,7172.0,365
1918,3915.0,365
1919,2288.0,365
1920,4537.0,244
1922,6315.0,365
1923,2491.0,365
1924,7400.0,366
1925,3542.0,365
1926,1606.0,365
1927,781.0,213
1928,0.0,185
1929,0.0,154
1930,0.0,91
1931,0.0,90
1932,0.0,92
1933,0.0,122
1934,2986.0,365
1935,2978.0,365
1936,4991.0,366
1937,4426.0,365
1938,4337.0,365
1939,4643.0,365
1940,4347.0,366
1941,7733.0,365
1942,2810.0,365
1943,2124.0,365
1944,4550.0,366
1945,2615.0,365
1946,4933.0,304
1947,3339.0,365
1948,1679.0,366
1949,6839.0,365
1950,10577.0,365
1951,3015.0,365
1952,2602.0,366
1953,0.0,153
1954,5938.0,365
1955,6585.0,365
1956,6600.0,366
1957,3316.0,365
1958,3693.0,365
1959,2264.0,365
1960,3537.0,366
1961,2242.0,365
1962,3976.0,365
1963,3263.0,365
1964,2983.0,366
1965,1106.0,365
1966,2365.0,365
1967,2962.0,365
1968,2927.0,366
1969,2464.0,365
1970,2213.0,365
1971,4381.0,365
1972,2511.0,366
1973,6734.0,365
1974,8402.0,365
1975,4780.0,365
1976,5292.0,366
1977,3846.0,365
1978,3606.0,365
1979,3076.0,363
1980,3680.0,366
1981,5389.0,365
1982,2850.0,365
1983,1608.0,365
1984,4014.0,366
1985,2635.0,365
1986,4165.0,365
1987,4235.0,365
1988,2760.0,366
1989,4380.0,365
1990,2990.0,365
1991,5250.0,365
1992,3015.0,304
1993,3455.0,365
1994,2220.0,304
1995,3850.0,365
1996,2991.0,366
1997,4098.0,365
1998,4770.0,365
1999,6048.0,365
2000,9518.0,366
2001,2006.0,365
2002,634.0,365
2003,1670.0,363
2004,3426.0,366
2005,3202.0,365
2006,2500.0,365
2007,3836.0,365
2008,2000.0,366
2009,5626.0,365
2010,6928.0,365
2011,3966.0,365
2012,3950.0,366
2013,1344.0,365
2014,1538.0,334
2015,2314.0,334
2016,4720.0,336
2017,2176.0,353
2018,3882.0,365
2019,4846.0,365
2020,2828.0,365
2021,3860.0,365
2022,5074.0,363
2023,5464.0,365
