DATE,PRCP,NROWS
1750,4647.0,136
1905,2262.0,53
1906,8094.0,365
1907,9774.0,365
1908,14192.0,366
1909,10742.0,365
1910,12471.0,365
1911,14173.0,365
1912,13044.0,366
1913,17059.0,365
1914,14912.0,365
1915,9036.0,335
1916,13964.0,366
1917,12566.0,365
1918,11536.0,365
1919,13527.0,365
1920,10582.0,366
1921,17394.0,365
1922,14678.0,365
1923,8054.0,365
1924,9182.0,305
1925,12761.0,365
1926,12867.0,365
1927,20180.0,365
1928,9969.0,366
1929,16826.0,365
1930,14796.0,365
1931,12795.0,365
1932,14463.0,366
1933,13873.0,365
1934,15845.0,365
1935,8639.0,365
1936,8981.0,366
1937,15156.0,365
1938,11867.0,364
1939,14342.0,365
1940,13097.0,366
1941,9484.0,364
1942,14813.0,365
1943,13019.0,363
1944,9542.0,366
1945,11855.0,364
1946,12956.0,364
1947,13296.0,365
1948,10747.0,366
1949,19644.0,365
1950,21060.0,365
1951,15002.0,365
1952,12150.0,365
1953,10673.0,365
1954,14616.0,357
1955,16691.0,362
1956,14639.0,357
1957,6986.0,358
1958,11397.0,357
1959,14540.0,353
1960,10166.0,358
1961,11859.0,357
1962,14571.0,358
1963,20166.0,349
1964,6269.0,359
1965,6353.0,359
1966,12112.0,357
1967,19005.0,361
1968,13558.0,366
1969,11297.0,363
1970,12078.0,364
1971,15425.0,362
1972,16413.0,363
1973,10928.0,361
1974,10175.0,332
1975,6221.0,317
1976,9729.0,327
1977,9263.0,318
1978,8321.0,317
1979,3760.0,331
1980,2434.0,333
1981,9560.0,342
1982,12593.0,340
1983,7934.0,325
1984,8316.0,327
1985,9178.0,313
1986,6323.0,318
1987,8641.0,316
1988,7806.0,299
1989,6249.0,285
1990,9784.0,302
1991,4107.0,325
1992,8156.0,287
1993,4326.0,304
1994,5668.0,321
1995,8024.0,298
1996,5992.0,313
1997,6110.0,269
1998,9538.0,306
1999,9296.0,323
2000,10174.0,339
2001,10370.0,353
2002,9118.0,350
2003,9427.0,317
2004,11621.0,351
2005,7928.0,334
2006,5411.0,292
2007,9331.0,331
2008,9558.0,317
2009,9250.0,269
2010,8998.0,298
2011,13301.0,348
2012,8138.0,294
2013,12985.0,334
2014,4886.0,313
2015,7850.0,297
2016,5983.0,309
2017,7319.0,330
2018,7098.0,326
2019,3922.0,330
2020,9780.0,330
2021,11142.0,320
2022,16359.0,365
2023,8774.0,356
