DATE,PRCP,NROWS
1912,734.0,70
1913,5793.0,365
1914,4650.0,365
1915,2133.0,334
1916,4797.0,366
1917,10662.0,365
1918,8871.0,365
1919,2998.0,365
1920,6094.0,366
1921,7447.0,365
1922,5141.0,365
1923,2446.0,365
1924,10045.0,366
1929,5409.0,365
1930,3734.0,335
1931,3156.0,334
1932,3148.0,366
1933,7936.0,365
1934,4063.0,365
1935,2320.0,365
1936,5336.0,366
1937,4330.0,365
1938,5064.0,365
1939,4841.0,365
1940,8083.0,366
1941,6798.0,365
1942,8508.0,365
1943,4357.0,365
1944,5578.0,366
1945,3933.0,365
1946,4458.0,365
1947,5681.0,365
1948,3388.0,366
1949,8668.0,365
1950,11202.0,365
1951,3944.0,365
1952,3264.0,366
1953,6606.0,365
1954,10976.0,365
1955,8042.0,365
1956,8414.0,366
1957,6022.0,365
1958,10402.0,365
1959,6699.0,365
1960,5736.0,366
1961,3762.0,365
1962,6181.0,365
1963,5953.0,365
1964,4619.0,366
1965,4897.0,365
1966,3629.0,365
1967,5665.0,365
1968,9006.0,366
1969,4151.0,365
1970,5599.0,365
1971,8273.0,365
1972,3482.0,364
1973,7119.0,365
1974,11222.0,363
1975,8200.0,365
1976,5642.0,366
1977,4662.0,365
1978,7684.0,365
1979,5740.0,364
1980,4418.0,366
1981,7576.0,365
1982,3446.0,365
1983,7020.0,365
1984,6916.0,366
1985,4978.0,365
1986,4942.0,365
1987,6686.0,365
1988,8580.0,366
1989,7484.0,365
1990,6606.0,364
1991,6542.0,333
1992,2652.0,366
1993,3786.0,365
1994,3592.0,365
1995,5352.0,365
1996,4307.0,366
1997,5476.0,337
1998,8467.0,365
1999,5442.0,365
2000,10547.0,366
2001,3850.0,363
2002,2806.0,277
2003,4544.0,365
2004,3112.0,365
2005,3269.0,280
2006,4948.0,336
2007,7608.0,331
2008,6082.0,331
2009,3974.0,304
2010,10956.0,196
2011,3838.0,155
2012,7332.0,214
2013,3802.0,185
2014,2998.0,198
2015,2326.0,219
2016,6772.0,366
2017,1272.0,141
2018,2056.0,365
2019,3272.0,364
2020,2872.0,66
