DATE,PRCP,NROWS
1750,790.0,84
1906,3349.0,275
1907,5245.0,365
1908,5522.0,366
1909,5654.0,365
1910,8510.0,365
1911,4865.0,365
1912,3723.0,366
1913,5580.0,365
1914,6370.0,365
1915,1736.0,303
1916,9083.0,366
1917,5893.0,365
1918,3853.0,365
1919,4027.0,365
1920,6038.0,366
1921,9364.0,365
1922,4530.0,365
1923,3439.0,365
1924,7715.0,366
1925,5211.0,365
1926,4164.0,334
1927,5630.0,365
1928,5699.0,366
1929,3767.0,365
1930,5559.0,365
1931,7707.0,365
1932,4867.0,366
1933,5577.0,365
1934,5803.0,365
1935,3244.0,365
1936,3734.0,366
1937,5298.0,365
1938,5634.0,364
1939,6047.0,365
1940,3990.0,366
1941,3887.0,365
1942,5246.0,364
1943,4434.0,365
1944,2382.0,366
1945,4380.0,365
1946,3504.0,365
1947,7226.0,365
1948,5484.0,366
1949,3967.0,363
1950,9445.0,362
1951,3918.0,365
1952,4917.0,363
1953,5613.0,364
1954,4714.0,361
1955,6308.0,364
1956,6931.0,361
1957,4133.0,362
1958,7402.0,363
1959,6170.0,362
1960,3807.0,362
1961,5580.0,362
1962,5666.0,358
1963,7215.0,360
1964,4225.0,364
1965,2858.0,364
1966,3920.0,364
1967,3000.0,365
1968,6659.0,366
1969,5249.0,365
1970,5757.0,363
1971,5109.0,359
1972,3483.0,363
1973,6395.0,365
1974,6102.0,361
1975,5564.0,363
1976,7318.0,360
1977,4690.0,355
1978,6618.0,357
1979,5234.0,365
1980,2910.0,364
1981,4012.0,361
1982,4162.0,355
1983,8214.0,358
1984,6390.0,347
1985,3770.0,345
1986,2543.0,347
1987,2723.0,336
1988,2990.0,330
1989,3420.0,326
1990,3062.0,335
1991,4697.0,341
1992,2020.0,343
1993,2868.0,344
1994,1634.0,347
1995,2672.0,326
1996,4140.0,353
1997,3860.0,280
1998,4624.0,306
1999,5576.0,348
2000,4521.0,358
2001,5416.0,335
2002,3394.0,308
2003,2464.0,270
2004,6740.0,278
2005,4421.0,361
2006,3646.0,365
2007,3070.0,349
2008,3732.0,320
2009,3912.0,346
2010,6172.0,340
2011,5668.0,307
2012,4258.0,346
2013,3981.0,327
2014,2508.0,348
2015,4944.0,355
2016,3660.0,344
2017,2369.0,315
2018,2670.0,354
2019,546.0,354
2020,4043.0,310
2021,5952.0,352
2022,5716.0,314
2023,1140.0,319
