DATE,PRCP,NROWS
1750,1272.0,120
1989,758.0,118
1990,3462.0,356
1991,3168.0,353
1992,5162.0,334
1993,3306.0,349
1994,2251.0,334
1995,2770.0,336
1996,3828.0,308
1997,3546.0,346
1998,2952.0,315
1999,2710.0,347
2000,3068.0,338
2001,3824.0,355
2002,2975.0,339
2003,3926.0,340
2004,3771.0,362
2005,4217.0,331
2006,2688.0,361
2007,4329.0,358
2008,3890.0,358
2009,4722.0,364
2010,6430.0,365
2011,3756.0,303
2012,4329.0,366
2013,5154.0,360
2014,2558.0,242
2015,357.0,151
2016,5510.0,366
2017,4930.0,357
2018,3438.0,360
2019,3666.0,334
2020,4812.0,366
2021,4102.0,319
2022,6568.0,365
2023,5188.0,362
