DATE,PRCP,NROWS
1910,858.0,153
1911,2786.0,365
1912,3220.0,366
1913,4274.0,365
1914,2422.0,365
1915,4429.0,365
1916,4137.0,366
1917,5395.0,365
1918,4917.0,365
1919,3794.0,365
1920,3743.0,366
1921,3923.0,365
1922,3173.0,365
1923,4239.0,365
1924,3129.0,366
1925,3580.0,365
1926,4733.0,365
1927,3695.0,365
1928,3153.0,366
1929,4073.0,365
1930,4472.0,365
1931,3236.0,365
1932,4398.0,366
1933,3350.0,365
1934,4039.0,365
1935,3671.0,365
1936,2789.0,366
1937,3044.0,365
1938,2848.0,365
1939,4677.0,365
1940,2721.0,366
1941,3099.0,365
1942,4677.0,365
1943,3693.0,365
1944,2175.0,366
1945,3915.0,365
1946,3661.0,365
1947,3173.0,365
1948,2934.0,366
1949,2838.0,365
1950,2355.0,365
1951,4273.0,365
1952,3099.0,366
1953,3786.0,365
1954,1951.0,365
1955,5162.0,365
1956,2178.0,366
1959,3092.0,365
1960,3488.0,366
1961,2614.0,365
1962,2473.0,363
1963,4581.0,364
1964,4305.0,363
1965,4524.0,365
1966,3215.0,360
1967,2815.0,365
1968,3458.0,335
1969,2289.0,365
1970,3369.0,365
1971,3201.0,362
1972,1921.0,365
1973,3809.0,364
1974,4372.0,365
1975,2907.0,365
1976,3506.0,366
1977,2543.0,365
1978,3771.0,365
1979,2571.0,363
1980,1810.0,366
1981,2866.0,365
1982,2502.0,363
1983,3910.0,365
1984,3346.0,366
1985,2396.0,365
1986,2934.0,365
1987,3124.0,365
1988,3384.0,366
1989,2806.0,365
1990,1998.0,332
1991,3186.0,365
1992,3710.0,366
1993,3370.0,365
1994,2440.0,365
1995,3528.0,365
1996,3186.0,366
1997,3170.0,365
1998,2746.0,365
1999,3708.0,361
2000,3918.0,365
2001,2848.0,365
2002,2212.0,365
2003,3094.0,359
2004,2438.0,364
2005,3232.0,364
2006,2980.0,363
2007,2210.0,363
2008,2742.0,361
2009,2444.0,365
2010,1368.0,304
2011,4214.0,365
2012,2374.0,366
2013,3813.0,365
2014,2860.0,365
2015,2131.0,365
2018,1085.0,153
2019,1905.0,365
2020,2238.0,365
2021,3688.0,244
2023,520.0,26
