DATE,PRCP,NROWS
1922,0.0,61
1923,0.0,59
1924,0.0,61
1925,0.0,31
1926,0.0,31
1927,0.0,31
1928,0.0,31
1929,0.0,31
1932,0.0,60
1933,0.0,31
1934,0.0,31
1935,0.0,61
1936,0.0,30
1938,0.0,28
1939,0.0,30
1946,0.0,31
1948,0.0,31
1949,0.0,62
1951,0.0,61
1955,0.0,31
1957,0.0,62
1958,1961.0,123
1959,10316.0,365
1960,6852.0,366
1961,6373.0,365
1962,7060.0,365
1963,6743.0,365
1964,8689.0,366
1965,4466.0,273
1966,9327.0,365
1967,5357.0,365
1968,7726.0,366
1969,6474.0,365
1970,9929.0,365
1971,9124.0,365
1972,7288.0,366
1973,9619.0,365
1974,6997.0,316
1975,8915.0,365
1976,8320.0,366
1977,3673.0,365
1978,9570.0,365
1979,8799.0,363
1980,6408.0,366
1981,7704.0,365
1982,4835.0,365
1983,10931.0,365
1984,7842.0,362
1985,5555.0,364
1986,7123.0,365
1987,6557.0,365
1988,8622.0,366
1989,7274.0,359
1990,7053.0,363
1991,7216.0,364
1992,7789.0,364
1993,5404.0,365
1994,4732.0,365
1995,7962.0,365
1996,8517.0,366
1997,5662.0,365
1998,9322.0,365
1999,7058.0,362
2000,5212.0,365
2001,7442.0,362
2002,5070.0,365
2003,5032.0,358
2004,6312.0,363
2005,5748.0,365
2006,3506.0,363
2007,4194.0,356
2008,8114.0,365
2009,8289.0,365
2010,11988.0,363
2011,8136.0,365
2012,7689.0,366
2013,8591.0,365
2014,4017.0,365
2015,6770.0,365
2016,7174.0,366
2017,8150.0,365
2018,5542.0,365
2019,2303.0,365
2020,4830.0,337
2021,8686.0,335
2022,9314.0,334
2023,2205.0,303
