DATE,PRCP,NROWS
1750,1390.0,30
1958,4095.0,153
1959,6481.0,365
1960,6483.0,366
1961,7255.0,365
1962,7386.0,365
1963,9657.0,365
1964,8681.0,366
1965,4983.0,365
1966,7071.0,365
1967,5937.0,365
1968,8887.0,366
1969,8991.0,365
1970,9217.0,365
1971,8530.0,364
1972,6773.0,366
1973,8273.0,365
1974,6216.0,365
1975,8689.0,365
1976,10128.0,366
1977,8354.0,365
1978,11284.0,365
1979,6132.0,363
1980,5264.0,366
1981,6706.0,365
1982,5182.0,365
1983,9358.0,365
1984,9777.0,366
1985,7310.0,365
1986,6328.0,365
1987,9232.0,365
1988,8408.0,366
1989,7026.0,365
1990,8073.0,365
1991,7519.0,365
1992,6613.0,366
1993,6742.0,335
1994,3841.0,365
1995,6521.0,365
1996,9133.0,366
1997,7056.0,365
1998,9703.0,360
1999,7396.0,360
2000,7609.0,366
2001,7266.0,362
2002,3464.0,358
2003,5744.0,361
2004,8777.0,363
2005,6584.0,361
2006,5377.0,364
2007,7611.0,356
2008,5428.0,303
2009,5156.0,333
2010,8718.0,362
2011,7716.0,303
2012,6734.0,305
2013,4470.0,245
2014,3982.0,243
2015,5766.0,304
2016,4736.0,214
2017,4212.0,272
2018,3640.0,306
2019,2359.0,304
2020,8474.0,244
2021,7144.0,243
2022,7078.0,180
2023,7554.0,333
