DATE,PRCP,NROWS
1930,4050.0,365
1931,3933.0,365
1932,3923.0,366
1933,3117.0,365
1934,3553.0,365
1935,3175.0,365
1936,3139.0,366
1937,2869.0,365
1938,3021.0,365
1939,4723.0,365
1940,591.0,121
1949,1290.0,157
1950,1346.0,181
1951,4133.0,365
1952,2930.0,366
1953,4203.0,365
1954,1907.0,303
1955,4955.0,365
1956,2129.0,306
1957,2684.0,337
1958,4081.0,365
1959,3307.0,334
1960,3913.0,366
1961,2360.0,334
1962,3162.0,365
1963,5983.0,365
1964,3547.0,366
1965,4232.0,365
1966,4393.0,365
1967,3026.0,365
1968,4253.0,366
1969,2147.0,365
1970,3300.0,365
1971,3480.0,363
1972,1916.0,366
1973,3461.0,365
1974,4840.0,365
1975,3838.0,365
1976,4202.0,366
1977,2362.0,364
1978,4775.0,365
1979,2701.0,363
1980,2167.0,366
1981,2945.0,365
1982,2672.0,361
1983,3144.0,365
1984,3234.0,366
1985,2726.0,365
1986,3768.0,365
1987,3131.0,365
1988,2672.0,366
1989,3452.0,365
1990,4034.0,365
1991,3084.0,365
1992,5470.0,366
1993,3180.0,365
1994,2352.0,365
1995,3691.0,365
1996,3832.0,366
1997,3981.0,365
1998,3438.0,365
1999,5769.0,364
2000,3710.0,366
2001,3442.0,364
2002,1860.0,365
2003,4328.0,365
2004,3289.0,363
2005,3255.0,361
2006,3510.0,365
2007,2521.0,364
2008,3638.0,362
2009,2580.0,350
2010,1477.0,279
2011,3893.0,365
2012,2476.0,339
2013,3158.0,323
2014,3202.0,284
2015,2674.0,279
2016,3502.0,302
2017,4282.0,364
2018,2833.0,363
2019,1968.0,337
2020,468.0,65
