DATE,PRCP,NROWS
1750,460.0,120
1907,657.0,159
1908,2835.0,363
1909,2112.0,358
1910,3564.0,357
1911,2159.0,357
1912,3052.0,365
1913,1556.0,363
1914,1769.0,333
1915,1558.0,356
1916,2820.0,357
1917,3955.0,362
1918,2038.0,359
1919,2370.0,361
1920,3847.0,359
1921,4595.0,358
1922,2902.0,362
1923,1654.0,356
1924,1339.0,359
1925,1609.0,362
1926,1839.0,361
1927,1170.0,361
1928,1534.0,362
1929,1611.0,360
1930,1801.0,361
1931,1892.0,359
1932,2065.0,363
1933,1650.0,360
1934,1941.0,362
1935,740.0,358
1936,1574.0,361
1937,3022.0,363
1938,1869.0,361
1939,2555.0,359
1940,233.0,334
1941,1794.0,363
1942,1460.0,361
1943,1012.0,361
1944,922.0,362
1945,1726.0,363
1946,3109.0,362
1947,2499.0,361
1948,1602.0,362
1949,2158.0,359
1950,3845.0,361
1951,1808.0,364
1952,2620.0,361
1953,1296.0,357
1954,2047.0,361
1955,3040.0,361
1956,1908.0,358
1957,1307.0,361
1958,2880.0,360
1959,1831.0,358
1960,2534.0,361
1961,1585.0,361
1962,1965.0,359
1963,1992.0,360
1964,2788.0,364
1965,1105.0,363
1966,2299.0,360
1967,630.0,358
1968,3130.0,360
1969,2305.0,359
1970,2201.0,363
1971,2420.0,363
1972,1496.0,364
1973,4365.0,365
1974,5379.0,365
1975,2975.0,365
1976,1798.0,366
1977,626.0,273
1978,2145.0,365
1979,2912.0,365
1980,1654.0,366
1981,1874.0,365
1982,548.0,365
1983,2043.0,365
1984,1883.0,366
1985,2066.0,365
1986,2221.0,365
1987,2904.0,334
1988,1972.0,366
1989,3700.0,365
1990,2638.0,365
1991,1954.0,365
1992,5110.0,366
1993,3430.0,365
1994,1290.0,365
1995,3550.0,365
1996,2220.0,366
1997,2812.0,361
1998,2222.0,365
1999,1460.0,357
2000,286.0,92
2001,2359.0,365
2002,958.0,365
2003,1729.0,333
2004,1958.0,366
2005,2001.0,361
2006,1459.0,365
2007,2722.0,363
2008,1805.0,363
2009,2191.0,365
2010,3065.0,351
2011,3113.0,325
2012,1961.0,362
2013,2625.0,365
2014,2087.0,364
2015,3188.0,365
2016,3800.0,366
2017,1111.0,304
2018,1276.0,365
2019,868.0,365
2020,2761.0,366
2021,1950.0,365
2022,2964.0,365
2023,2068.0,365
