DATE,PRCP,NROWS
1750,3059.0,145
1970,2858.0,122
1971,7360.0,365
1972,4338.0,305
1973,10500.0,364
1974,5680.0,359
1975,4468.0,356
1976,4980.0,305
1977,4725.0,362
1978,5704.0,345
1979,2854.0,349
1980,2803.0,344
1981,5126.0,344
1982,2060.0,359
1983,5518.0,365
1984,6353.0,363
1985,5336.0,365
1986,3929.0,358
1987,5756.0,365
1988,6282.0,366
1989,6294.0,365
1990,7846.0,362
1991,3402.0,354
1992,8285.0,366
1993,7084.0,364
1994,4020.0,365
1995,4976.0,365
1996,6958.0,366
1997,3640.0,365
1998,7264.0,362
1999,5770.0,361
2000,6222.0,363
2001,4718.0,363
2002,3826.0,364
2003,3952.0,364
2004,4866.0,362
2005,5238.0,355
2006,1484.0,363
2007,5900.0,362
2008,4930.0,362
2009,4684.0,365
2010,5983.0,212
2011,5806.0,335
2012,2589.0,214
2013,4202.0,332
2014,6149.0,363
2015,5795.0,345
2016,7512.0,334
2017,3385.0,235
2018,2890.0,363
2019,2750.0,362
2020,7572.0,364
2021,8004.0,358
2022,10550.0,360
2023,5110.0,360
