DATE,PRCP,NROWS
1750,768.0,119
1901,1038.0,112
1902,3486.0,364
1903,5084.0,361
1904,3644.0,335
1905,3381.0,355
1906,4968.0,362
1907,3268.0,333
1908,4343.0,359
1909,5678.0,357
1910,4993.0,360
1912,3137.0,275
1913,2611.0,360
1914,2471.0,362
1915,3754.0,363
1916,6075.0,365
1917,6441.0,363
1918,3408.0,358
1919,2594.0,356
1920,3484.0,360
1921,4577.0,360
1922,4185.0,359
1923,3805.0,354
1924,4366.0,349
1925,4144.0,354
1926,2999.0,349
1927,3063.0,359
1928,3040.0,357
1929,2906.0,357
1930,2681.0,355
1931,3247.0,357
1932,3013.0,352
1933,2813.0,356
1934,3410.0,358
1935,3209.0,351
1936,3454.0,355
1937,3109.0,350
1938,2074.0,352
1939,3147.0,351
1940,3213.0,361
1941,3204.0,353
1942,3799.0,353
1943,3113.0,356
1944,2462.0,358
1945,2807.0,355
1946,3756.0,355
1947,3622.0,353
1948,3586.0,352
1949,2116.0,357
1950,3579.0,357
1951,4316.0,350
1952,3311.0,348
1953,3996.0,357
1954,3152.0,356
1955,5331.0,350
1956,3544.0,320
1957,2051.0,328
1958,947.0,148
1961,1388.0,116
1964,3864.0,355
1965,2284.0,356
1966,3088.0,356
1967,1680.0,357
1968,3645.0,353
1969,2851.0,354
1970,2586.0,352
1971,3393.0,356
1972,2765.0,359
1973,5191.0,363
1974,4656.0,343
1975,2772.0,332
1976,4076.0,366
1977,2673.0,300
1978,550.0,59
1979,799.0,76
1980,1775.0,217
1981,2501.0,331
1982,2084.0,344
1983,4349.0,344
1984,1434.0,312
1985,2526.0,328
1986,2526.0,312
1987,2174.0,325
1988,1116.0,297
1989,3133.0,356
1990,2471.0,196
1991,1708.0,328
1992,5424.0,365
1993,4214.0,365
1994,2672.0,365
1995,3674.0,365
1996,3450.0,214
1997,3492.0,280
1998,3413.0,365
1999,3485.0,362
2000,3818.0,365
2001,3674.0,364
2002,3094.0,364
2003,3580.0,349
2004,3561.0,250
2005,4313.0,364
2006,2428.0,311
2007,4102.0,365
2008,3250.0,365
2009,4186.0,344
2010,5104.0,365
2011,4578.0,365
2012,3844.0,366
2013,4028.0,308
2014,3416.0,365
2015,3144.0,322
2016,5776.0,366
2017,4675.0,339
2018,2980.0,266
2019,1910.0,242
2020,3883.0,336
2021,156.0,31
2023,3800.0,247
