DATE,PRCP,NROWS
1750,1372.0,89
1925,3490.0,274
1926,5672.0,365
1927,7362.0,363
1928,5685.0,366
1929,6666.0,363
1930,6108.0,364
1931,5347.0,363
1932,5649.0,366
1933,9228.0,365
1934,9606.0,365
1935,5654.0,365
1936,5539.0,366
1937,7672.0,364
1938,9015.0,365
1939,6715.0,365
1940,7208.0,366
1941,7219.0,365
1942,9214.0,364
1943,6553.0,365
1944,4719.0,365
1945,4682.0,364
1946,4578.0,364
1947,8743.0,365
1948,4894.0,366
1949,5832.0,365
1950,8593.0,363
1951,4036.0,365
1952,5590.0,365
1953,5836.0,365
1954,10413.0,365
1955,7891.0,365
1956,12197.0,365
1957,3204.0,365
1958,5756.0,365
1959,6751.0,365
1960,4855.0,366
1961,7929.0,365
1962,5760.0,365
1963,4534.0,365
1964,5486.0,365
1965,4679.0,365
1966,6303.0,365
1967,4845.0,363
1968,6630.0,366
1969,5240.0,364
1970,6027.0,365
1971,7933.0,363
1972,6274.0,366
1973,7460.0,364
1974,6651.0,365
1975,7528.0,362
1976,6060.0,366
1977,5292.0,365
1978,8514.0,364
1979,5658.0,364
1980,4738.0,366
1981,8072.0,365
1982,4438.0,365
1983,11368.0,364
1984,7493.0,366
1985,6870.0,364
1986,4763.0,365
1987,4334.0,364
1988,7125.0,366
1989,8954.0,365
1990,6098.0,365
1991,5850.0,365
1992,4731.0,366
1993,4074.0,364
1994,5622.0,365
1995,6794.0,365
1996,8557.0,366
1997,8070.0,361
1998,5078.0,350
1999,3664.0,357
2000,3164.0,361
2001,4353.0,353
2002,3443.0,359
2003,4837.0,348
2004,4059.0,357
2005,5474.0,363
2006,3382.0,361
2007,4801.0,360
2008,5912.0,361
2009,4222.0,365
2010,11159.0,363
2011,5852.0,329
2012,4102.0,336
2013,6372.0,365
2014,6494.0,365
2015,4746.0,332
2016,5166.0,303
2017,4485.0,306
2018,4205.0,365
2019,2374.0,365
2020,5450.0,359
2022,8364.0,362
2023,4195.0,334
