DATE,PRCP,NROWS
1750,710.0,120
1968,4464.0,366
1969,4550.0,365
1970,3516.0,365
1971,3814.0,365
1972,2094.0,365
1973,5349.0,365
1974,5736.0,365
1975,3779.0,364
1976,2408.0,366
1977,2154.0,365
1978,4066.0,365
1979,3981.0,365
1980,2834.0,366
1981,3737.0,365
1982,1542.0,365
1983,4406.0,365
1984,2920.0,366
1985,3192.0,365
1986,3913.0,365
1987,3532.0,365
1988,3654.0,366
1989,2530.0,365
1990,2408.0,365
1991,2990.0,365
1992,5545.0,366
1993,3712.0,365
1994,2061.0,365
1995,4089.0,365
1996,3936.0,365
1997,2451.0,365
1998,3817.0,365
1999,3242.0,365
2000,3394.0,365
2001,2743.0,363
2002,1830.0,365
2003,3521.0,362
2004,2727.0,365
2005,3230.0,363
2006,1940.0,365
2007,3748.0,364
2008,2586.0,366
2009,3274.0,358
2010,4944.0,365
2011,4238.0,360
2012,2136.0,366
2013,2744.0,365
2014,3222.0,334
2015,2488.0,365
2016,4630.0,366
2017,3664.0,365
2018,1957.0,363
2019,1626.0,362
2020,3524.0,366
2021,2628.0,365
2022,5716.0,365
2023,3368.0,365
