DATE,PRCP,NROWS
1750,4064.0,120
1981,8988.0,365
1982,9776.0,365
1983,9907.0,365
1984,5523.0,219
1986,7337.0,335
1987,4843.0,273
1988,10609.0,335
1989,9576.0,365
1990,8348.0,365
1991,9824.0,363
1992,9613.0,366
1993,8423.0,365
1994,7374.0,363
1995,8132.0,361
1996,8590.0,335
1997,7584.0,365
1999,3377.0,153
2000,9175.0,366
2001,5990.0,365
2002,7861.0,364
2003,8255.0,365
2004,8767.0,366
2005,9667.0,365
2006,5273.0,365
2007,8852.0,365
2008,9040.0,366
2009,8140.0,365
2010,5059.0,337
2011,9900.0,365
2012,8299.0,366
2013,10135.0,365
2014,8842.0,365
2015,5874.0,364
2016,8247.0,366
2017,9148.0,365
2018,8791.0,365
2019,6823.0,365
2020,7553.0,366
2021,10417.0,365
2022,7402.0,364
2023,7507.0,365
