DATE,PRCP,NROWS
1750,648.0,120
1941,4005.0,365
1942,4146.0,365
1943,3529.0,365
1944,2902.0,366
1945,3352.0,365
1946,4450.0,363
1947,5690.0,365
1948,3561.0,366
1949,3744.0,365
1950,3601.0,365
1951,4863.0,365
1952,5159.0,366
1953,3816.0,365
1954,3817.0,365
1955,4754.0,365
1956,5077.0,366
1957,2757.0,365
1958,4257.0,361
1959,2291.0,365
1960,5438.0,366
1961,3476.0,365
1962,3381.0,365
1963,3634.0,365
1964,4534.0,366
1965,2914.0,365
1966,4490.0,365
1967,1813.0,365
1968,5424.0,366
1969,3937.0,365
1970,3768.0,365
1971,4760.0,365
1972,3524.0,366
1973,5666.0,365
1974,7246.0,365
1975,4748.0,365
1976,3222.0,366
1977,3185.0,334
1978,4666.0,365
1979,5340.0,365
1980,4688.0,366
1981,5088.0,365
1982,2152.0,365
1983,3912.0,365
1984,3406.0,366
1985,4510.0,363
1986,4723.0,365
1987,4046.0,365
1988,3908.0,366
1989,5292.0,365
1990,4777.0,365
1991,4412.0,365
1992,7627.0,366
1993,5066.0,365
1994,3220.0,365
1995,5048.0,346
1996,3890.0,366
1997,4920.0,365
1998,3957.0,365
1999,3792.0,364
2000,4912.0,366
2001,5004.0,364
2002,2764.0,364
2003,4286.0,365
2004,3538.0,366
2005,4275.0,365
2006,2542.0,365
2007,4290.0,365
2008,3314.0,366
2009,5350.0,337
2010,4746.0,303
2011,6082.0,365
2012,2710.0,275
2013,4428.0,365
2014,4146.0,365
2015,3320.0,333
2016,6586.0,357
2017,4198.0,365
2018,3358.0,365
2019,2865.0,365
2020,4964.0,366
2021,4694.0,365
2022,5265.0,365
2023,3278.0,365
