DATE,PRCP,NROWS
1914,546.0,215
1915,587.0,363
1916,639.0,242
1917,678.0,150
1918,534.0,244
1919,793.0,363
1920,2928.0,333
1921,1848.0,361
1922,507.0,362
1923,1117.0,364
1924,978.0,364
1925,625.0,364
1926,611.0,333
1927,152.0,273
1928,127.0,152
1970,660.0,90
1971,968.0,153
1972,1197.0,183
1973,3444.0,304
1974,6767.0,365
1975,3255.0,365
1976,4135.0,366
1977,482.0,365
1978,1785.0,365
1979,3034.0,365
1980,1143.0,335
1981,1886.0,365
1982,271.0,365
1983,379.0,365
1984,2211.0,366
1985,1418.0,365
1986,471.0,334
1987,1222.0,365
1988,1510.0,335
1989,2314.0,365
1990,971.0,365
1991,734.0,365
1992,2035.0,366
1993,1930.0,365
1994,243.0,362
1995,3260.0,365
1996,1021.0,366
1997,2519.0,365
1998,2049.0,365
1999,511.0,365
2000,2293.0,366
2001,1678.0,365
2002,343.0,365
2003,1200.0,363
2004,759.0,366
2005,1240.0,364
2006,888.0,304
2007,607.0,304
2008,880.0,366
2009,1484.0,365
2010,3354.0,365
2011,2204.0,365
2012,3738.0,243
2013,1212.0,365
2014,1095.0,365
2015,2670.0,273
2016,2258.0,366
2017,858.0,304
2018,693.0,304
2019,40.0,334
2020,1435.0,335
2021,889.0,365
2022,1866.0,306
2023,733.0,365
