DATE,PRCP,NROWS
1750,2826.0,140
1906,4932.0,282
1907,2270.0,181
1909,7702.0,365
1910,5953.0,365
1911,3873.0,181
1912,3588.0,366
1913,5709.0,334
1915,4562.0,365
1916,5792.0,248
1917,811.0,123
1918,4011.0,365
1919,2850.0,365
1920,8573.0,366
1921,8327.0,365
1922,4334.0,365
1923,4616.0,365
1924,5740.0,336
1925,5778.0,365
1926,9385.0,365
1927,1967.0,304
1931,2471.0,184
1932,5679.0,366
1933,6299.0,354
1934,7537.0,346
1935,4661.0,334
1936,7017.0,360
1937,4531.0,365
1938,3790.0,365
1939,5703.0,365
1940,4222.0,366
1941,5958.0,335
1942,6779.0,365
1943,5060.0,365
1944,4100.0,335
1945,7267.0,365
1946,1641.0,303
1952,2912.0,159
1953,4997.0,365
1954,7145.0,365
1955,9403.0,365
1956,9285.0,365
1957,3888.0,365
1958,7506.0,365
1959,6186.0,365
1960,6393.0,366
1961,6076.0,365
1962,5888.0,365
1963,10088.0,365
1964,5707.0,366
1965,4013.0,365
1966,6863.0,365
1967,4188.0,365
1968,6053.0,366
1969,8085.0,365
1970,6894.0,365
1971,6683.0,363
1972,4125.0,361
1973,11570.0,365
1974,4944.0,365
1975,7040.0,364
1976,8418.0,365
1977,5971.0,365
1978,7593.0,365
1979,5131.0,358
1980,4497.0,366
1981,7686.0,365
1982,4990.0,365
1983,8151.0,365
1984,7921.0,364
1985,7202.0,365
1986,5394.0,365
1987,6588.0,365
1988,6873.0,366
1989,7916.0,365
1990,8512.0,365
1991,6858.0,365
1992,7378.0,366
1993,6546.0,365
1994,4022.0,365
1995,6696.0,365
1996,9816.0,366
1997,5152.0,365
1998,8083.0,365
1999,7484.0,365
2000,10286.0,364
2001,5342.0,363
2002,4640.0,365
2003,7590.0,365
2004,5712.0,336
2005,6001.0,306
2006,5296.0,365
2007,2010.0,90
2014,4374.0,308
2015,6556.0,344
2016,6944.0,366
2017,4976.0,365
2018,4558.0,365
2019,3252.0,365
2020,9550.0,366
2021,7668.0,365
2022,10368.0,365
2023,4140.0,365
