DATE,PRCP,NROWS
1750,1343.0,87
1992,11384.0,306
1993,6901.0,365
1994,6554.0,365
1995,8988.0,365
1996,6966.0,366
1997,8306.0,365
1998,7788.0,365
1999,9034.0,365
2000,6680.0,366
2001,7939.0,356
2002,3772.0,365
2003,6958.0,364
2004,6225.0,366
2005,8056.0,364
2006,5668.0,365
2007,10212.0,365
2008,6817.0,366
2009,3864.0,339
2010,7451.0,326
2011,9553.0,315
2012,9429.0,360
2013,5819.0,309
2014,5573.0,314
2015,7239.0,279
2016,4272.0,322
2017,3943.0,316
2018,3462.0,318
2019,2988.0,311
2020,5473.0,317
2021,12539.0,337
2022,12353.0,326
2023,8959.0,334
