DATE,PRCP,NROWS
1750,3378.0,144
1913,6883.0,336
1914,6729.0,365
1915,6703.0,365
1916,11025.0,366
1917,9140.0,365
1918,4847.0,365
1919,5640.0,365
1920,9387.0,366
1935,5606.0,365
1936,6974.0,366
1937,6610.0,365
1938,6264.0,365
1939,6462.0,365
1940,5435.0,366
1941,7581.0,365
1942,9333.0,365
1943,7451.0,365
1944,5045.0,366
1945,8306.0,365
1946,5224.0,365
1947,9228.0,365
1948,7470.0,366
1949,10080.0,365
1950,10945.0,365
1951,7893.0,365
1952,9229.0,366
1953,6738.0,365
1954,7141.0,365
1955,11851.0,365
1956,9878.0,366
1957,5690.0,365
1958,4673.0,92
1959,8923.0,365
1960,8886.0,366
1961,7775.0,365
1962,9949.0,365
1963,10083.0,365
1964,8921.0,366
1965,5197.0,365
1966,7142.0,365
1967,7150.0,365
1968,9185.0,366
1969,9398.0,365
1970,10725.0,365
1971,9476.0,365
1972,7431.0,366
1973,9462.0,365
1974,6962.0,365
1975,8930.0,363
1976,9130.0,366
1977,10602.0,365
1978,10157.0,365
1979,7392.0,363
1980,4878.0,366
1981,8545.0,365
1982,5104.0,365
1983,10106.0,365
1984,12455.0,366
1985,9248.0,365
1986,8039.0,365
1987,8986.0,365
1988,8788.0,366
1989,8139.0,365
1990,10602.0,365
1991,7954.0,365
1992,8958.0,366
1993,7591.0,365
1994,5258.0,365
1995,7876.0,365
1996,9660.0,364
1997,6963.0,365
1998,10248.0,365
1999,6770.0,336
2000,8676.0,366
2001,7494.0,360
2002,6014.0,364
2003,6764.0,365
2004,10236.0,365
2005,8416.0,365
2006,6168.0,365
2007,9912.0,364
2008,9608.0,366
2009,6950.0,365
2010,10682.0,364
2011,8334.0,364
2012,7980.0,365
2013,6178.0,365
2014,6960.0,365
2015,7582.0,361
2016,8663.0,365
2017,7416.0,363
2018,4784.0,359
2019,3812.0,363
2020,10516.0,366
2021,10234.0,361
2022,9222.0,359
2023,5788.0,359
