DATE,PRCP,NROWS
1750,379.0,140
1898,0.0,123
1899,0.0,152
1900,0.0,153
1901,0.0,153
1902,0.0,153
1903,0.0,122
1904,0.0,31
1905,0.0,31
1906,0.0,62
1907,2594.0,306
1908,4711.0,366
1909,3086.0,365
1910,2891.0,365
1911,2392.0,365
1912,3383.0,366
1913,2017.0,365
1914,4207.0,365
1915,4883.0,365
1916,4546.0,366
1917,4580.0,365
1918,2299.0,334
1919,1090.0,334
1920,0.0,93
1921,4398.0,365
1922,1887.0,303
1923,2523.0,365
1924,980.0,366
1925,3156.0,334
1926,1880.0,273
1927,4103.0,365
1928,1174.0,243
1929,1377.0,275
1930,6633.0,334
1931,3264.0,334
1932,1542.0,273
1933,3201.0,334
1934,2320.0,334
1935,1033.0,303
1936,1139.0,337
1937,3111.0,334
1938,3395.0,365
1939,2815.0,365
1940,3739.0,366
1941,3826.0,365
1942,9648.0,365
1943,6614.0,365
1944,849.0,366
1945,2053.0,365
1946,4215.0,365
1947,4469.0,365
1948,5618.0,366
1949,4192.0,365
1950,2480.0,365
1951,2485.0,365
1952,3062.0,366
1953,4128.0,365
1954,3796.0,365
1955,5823.0,365
1956,3128.0,366
1957,4269.0,365
1958,3705.0,365
1959,484.0,242
1960,2643.0,212
1961,0.0,275
1962,3192.0,365
1963,6586.0,335
1964,1002.0,243
1965,1994.0,329
1966,983.0,31
1967,2898.0,365
1968,5662.0,336
1969,2474.0,334
1970,3869.0,365
1971,6774.0,181
1987,3265.0,365
1988,5834.0,366
1989,2015.0,365
1990,1581.0,365
1991,2822.0,365
1992,2227.0,366
1993,2731.0,361
1994,3318.0,365
1995,3620.0,301
1997,3709.0,235
1998,1728.0,180
1999,6246.0,332
2000,11008.0,365
2001,2614.0,362
2002,5966.0,365
2003,3161.0,364
2004,6934.0,366
2005,2014.0,365
2006,4948.0,360
2007,5416.0,365
2008,3881.0,366
2009,2655.0,181
2011,458.0,245
2012,7991.0,336
2013,10141.0,365
2014,2317.0,90
2015,118.0,92
2016,602.0,184
2017,4731.0,364
2018,4963.0,151
2019,3013.0,365
2020,2921.0,147
2021,3382.0,365
2022,2698.0,363
2023,7370.0,365
