DATE,PRCP,NROWS
1750,1468.0,147
1971,4187.0,365
1972,2988.0,366
1973,5349.0,365
1974,6510.0,365
1975,3496.0,363
1976,4935.0,366
1977,2902.0,365
1978,4822.0,365
1979,2810.0,365
1980,3212.0,365
1981,4024.0,365
1982,2100.0,365
1983,6040.0,365
1984,4934.0,366
1985,3680.0,365
1986,3072.0,365
1987,3696.0,365
1988,5518.0,366
1989,5076.0,365
1990,4366.0,365
1991,2693.0,365
1992,4988.0,366
1993,5908.0,365
1994,2290.0,365
1995,3650.0,365
1996,3604.0,366
1997,3056.0,362
1998,4660.0,365
1999,6069.0,364
2000,5119.0,364
2001,3048.0,365
2002,1684.0,365
2003,4344.0,365
2004,3196.0,365
2005,3879.0,364
2006,1886.0,365
2007,3794.0,365
2008,2632.0,365
2009,3290.0,365
2010,8717.0,365
2011,5860.0,363
2012,5757.0,335
2013,2592.0,334
2014,3906.0,365
2015,3742.0,334
2016,7402.0,366
2017,3368.0,364
2018,2534.0,364
2019,1732.0,360
2020,4192.0,362
2021,7308.0,363
2022,6756.0,364
2023,3854.0,358
