DATE,PRCP,NROWS
1750,950.0,133
1968,3457.0,184
1969,13120.0,357
1970,12018.0,359
1971,10297.0,351
1972,23944.0,360
1973,18988.0,359
1974,20418.0,352
1975,7560.0,323
1976,13016.0,330
1977,8959.0,340
1978,15235.0,339
1979,9116.0,352
1980,7936.0,328
1981,7235.0,325
1982,6050.0,322
1983,11483.0,301
1984,5963.0,306
1985,8590.0,306
1986,4440.0,317
1987,11179.0,317
1988,10460.0,317
1989,6644.0,296
1990,12191.0,313
1991,9625.0,326
1992,10404.0,323
1993,10028.0,365
1994,12524.0,365
1995,13688.0,365
1996,15208.0,366
1997,12226.0,365
1998,13232.0,365
1999,22547.0,365
2000,9238.0,356
2001,11662.0,360
2002,7912.0,360
2003,12074.0,344
2004,8800.0,345
2005,8133.0,342
2006,12166.0,344
2007,9130.0,313
2008,12906.0,312
2009,9630.0,317
2010,13311.0,321
2011,10140.0,321
2012,10188.0,320
2013,9205.0,321
2014,7459.0,334
2015,13454.0,332
2016,4940.0,344
2017,11860.0,348
2018,7160.0,350
2019,3458.0,344
2020,16416.0,357
2021,13664.0,343
2022,12756.0,334
2023,4785.0,358
