DATE,PRCP,NROWS
1750,8344.0,120
1970,6755.0,245
1971,11070.0,364
1972,14139.0,364
1973,12240.0,365
1974,16245.0,365
1975,9738.0,365
1976,14883.0,364
1977,10745.0,365
1978,19554.0,365
1979,10978.0,365
1980,6772.0,366
1981,11865.0,364
1982,10209.0,365
1983,14048.0,365
1984,13893.0,366
1985,14261.0,365
1986,10790.0,365
1987,11756.0,365
1988,18757.0,366
1989,18458.0,365
1990,21873.0,365
1991,9977.0,365
1992,15538.0,366
1993,8153.0,365
1994,10369.0,365
1995,13113.0,365
1996,11920.0,366
1997,14043.0,365
1998,19373.0,365
1999,15714.0,365
2000,10829.0,366
2001,14031.0,365
2002,10844.0,365
2003,12566.0,361
2004,11322.0,366
2005,10217.0,304
2006,12528.0,364
2007,17460.0,363
2008,13098.0,364
2009,12138.0,365
2010,13360.0,365
2011,17736.0,359
2012,10696.0,335
2013,16959.0,365
2014,10542.0,304
2015,16742.0,334
2016,12128.0,335
2017,11350.0,365
2018,9450.0,337
2019,11354.0,365
2020,18942.0,366
2021,13832.0,334
2022,21714.0,365
2023,9950.0,334
