DATE,PRCP,NROWS
1750,2340.0,120
1983,6815.0,360
1984,7730.0,362
1985,5200.0,362
1986,4785.0,364
1987,6025.0,363
1988,7270.0,364
1989,5390.0,362
1990,7325.0,364
1991,6335.0,360
1992,4325.0,366
1993,5935.0,365
1994,3540.0,365
1995,5770.0,365
1996,7960.0,366
1997,6805.0,365
1998,6900.0,365
1999,8105.0,365
2000,5150.0,366
2001,5825.0,363
2002,2955.0,365
2003,5267.0,365
2004,5844.0,335
2005,6970.0,365
2006,5196.0,365
2007,6366.0,365
2008,7782.0,362
2009,5404.0,365
2010,7742.0,365
2011,7908.0,365
2012,6869.0,366
2013,6754.0,365
2014,5360.0,365
2015,6400.0,365
2016,7350.0,366
2017,6161.0,365
2018,3234.0,365
2019,2489.0,365
2020,8078.0,366
2021,8944.0,365
2022,9280.0,365
2023,5274.0,365
