DATE,PRCP,NROWS
1884,7026.0,349
1885,4552.0,345
1886,4938.0,354
1887,5276.0,319
1888,4341.0,346
1889,7693.0,343
1890,7413.0,342
1891,3716.0,338
1892,5304.0,344
1893,6012.0,343
1894,6714.0,334
1895,6943.0,365
1896,6383.0,366
1897,5884.0,365
1898,7803.0,365
1899,5975.0,365
1900,7589.0,365
1901,6332.0,365
1902,6389.0,365
1903,8270.0,365
1904,6022.0,366
1905,6901.0,335
1906,8778.0,365
1907,5876.0,365
1908,6904.0,366
1909,10038.0,365
1910,8893.0,365
1911,6645.0,365
1912,6051.0,366
1913,5696.0,365
1914,3791.0,365
1915,7691.0,365
1916,7822.0,366
1917,10877.0,365
1918,5931.0,365
1919,5888.0,365
1920,6543.0,336
1921,7139.0,365
1922,7429.0,365
1923,9207.0,365
1924,6783.0,366
1925,5459.0,365
1926,6692.0,365
1927,7033.0,365
1928,6437.0,366
1929,6374.0,365
1930,6192.0,365
1931,6644.0,365
1932,8081.0,366
1933,7797.0,365
1934,5912.0,365
1935,7389.0,365
1936,5860.0,366
1937,6467.0,365
1938,5321.0,365
1939,7624.0,365
1940,5023.0,366
1941,6845.0,365
1942,8172.0,365
1943,6149.0,365
1944,4869.0,366
1945,6160.0,365
1946,8167.0,365
1947,8308.0,365
1948,6561.0,366
1949,5303.0,364
1950,5152.0,365
1951,8326.0,364
1952,7027.0,366
1953,7002.0,365
1954,4753.0,363
1955,8916.0,365
1956,8269.0,366
1957,4272.0,365
1958,6449.0,365
1959,4239.0,365
1960,7440.0,366
1961,5006.0,365
1962,6503.0,365
1963,5840.0,362
1964,6595.0,357
1965,3415.0,356
1966,5064.0,356
1967,3212.0,364
1968,7731.0,352
1969,5573.0,358
1970,8372.0,364
1971,5752.0,354
1972,5347.0,362
1973,8400.0,365
1974,9654.0,365
1975,5712.0,352
1976,4746.0,356
1977,4405.0,351
1978,4808.0,334
1979,4253.0,322
1980,3206.0,290
1981,4413.0,310
1982,2736.0,331
1983,4758.0,322
1984,3328.0,312
1985,3728.0,312
1986,3634.0,313
1987,3792.0,308
1988,2696.0,294
1989,4638.0,334
1990,4820.0,342
1991,3448.0,314
1992,5864.0,290
1993,3234.0,322
1994,2722.0,318
1995,3861.0,310
1996,3947.0,305
1997,3437.0,318
1998,3566.0,339
1999,3055.0,333
2000,5438.0,330
2001,3910.0,333
2002,3600.0,348
2003,4974.0,349
2004,4532.0,344
2005,6410.0,348
2006,2784.0,342
2007,4338.0,349
2008,3906.0,348
2009,4767.0,336
2010,6340.0,314
2011,5186.0,322
2012,5531.0,349
2013,6080.0,344
2014,5076.0,318
2015,3428.0,328
2016,7274.0,332
2017,4638.0,330
2018,4126.0,330
2019,3240.0,338
2020,4278.0,336
2021,5217.0,344
2022,462.0,100
