DATE,PRCP,NROWS
1750,708.0,120
1908,488.0,92
1909,3605.0,363
1910,2674.0,360
1911,2334.0,361
1912,2957.0,365
1913,2869.0,333
1914,1277.0,360
1915,2521.0,362
1916,4290.0,364
1917,3123.0,359
1918,2268.0,361
1919,1994.0,358
1920,2916.0,358
1921,2721.0,361
1922,3393.0,360
1923,2890.0,362
1924,3562.0,362
1925,3238.0,362
1926,3140.0,364
1927,2471.0,363
1928,1697.0,364
1929,1829.0,361
1930,1882.0,364
1931,3938.0,361
1932,4429.0,365
1933,2805.0,364
1934,2201.0,362
1935,2890.0,364
1936,2193.0,366
1937,2538.0,362
1938,3862.0,364
1939,3209.0,364
1940,2278.0,364
1941,2915.0,364
1942,3933.0,363
1943,2349.0,362
1944,1847.0,361
1945,2662.0,361
1946,3032.0,363
1947,2828.0,328
1948,2556.0,365
1949,3105.0,363
1950,2998.0,359
1951,3632.0,360
1952,2759.0,362
1953,3136.0,360
1954,2533.0,364
1955,4534.0,361
1956,4228.0,305
1957,1833.0,363
1958,3447.0,360
1959,1354.0,364
1960,3276.0,360
1961,2307.0,363
1962,2408.0,364
1963,3211.0,363
1964,3367.0,362
1965,1476.0,359
1966,4268.0,365
1967,1724.0,364
1968,3923.0,360
1969,3535.0,361
1970,1815.0,364
1971,3264.0,365
1972,2048.0,366
1973,4248.0,365
1974,3727.0,365
1975,3038.0,365
1976,2466.0,366
1977,1964.0,365
1978,4014.0,365
1979,3479.0,365
1980,2769.0,362
1981,2690.0,365
1982,2224.0,365
1983,3838.0,365
1984,2694.0,366
1985,2550.0,365
1986,3180.0,365
1987,2502.0,365
1988,1700.0,366
1989,2980.0,365
1990,3464.0,365
1991,2538.0,365
1992,5324.0,366
1993,2631.0,365
1994,1350.0,365
1995,2800.0,365
1996,2372.0,366
1997,3452.0,365
1998,2593.0,365
1999,1885.0,365
2000,3356.0,366
2001,3366.0,361
2002,1979.0,365
2003,2072.0,362
2004,2876.0,365
2005,2478.0,334
2006,1940.0,364
2007,2423.0,328
2008,2242.0,329
2009,2565.0,365
2010,2444.0,304
2011,1556.0,214
2012,1985.0,306
2013,2416.0,334
2014,2876.0,334
2015,2041.0,335
2016,4253.0,366
2017,2132.0,335
2018,1510.0,274
2019,1338.0,365
2020,3290.0,366
2021,2904.0,306
2022,3432.0,365
2023,2466.0,364
