DATE,PRCP,NROWS
1953,3261.0,274
1954,30289.0,365
1955,40397.0,364
1956,36661.0,365
1957,11250.0,365
1958,43233.0,365
1959,23895.0,365
1960,16618.0,364
1961,13975.0,365
1962,11640.0,365
1963,24734.0,359
1964,8461.0,182
1965,9308.0,360
1966,13753.0,363
1967,13648.0,364
1968,20947.0,364
1969,13561.0,365
1970,22742.0,364
1971,23496.0,365
1972,14782.0,354
1973,24337.0,364
1974,28319.0,363
1975,25938.0,362
1976,25909.0,361
1977,19372.0,359
1978,15300.0,357
1979,34610.0,361
1980,13026.0,355
1981,18879.0,358
1982,10421.0,361
1983,18736.0,363
1984,12472.0,362
1985,17288.0,348
1986,12824.0,352
1987,16046.0,364
1988,26496.0,363
1989,30464.0,363
1990,31104.0,365
1991,30674.0,364
1992,8374.0,366
1993,16176.0,364
1994,15784.0,363
1995,9816.0,239
1997,1105.0,36
1998,17417.0,323
1999,14226.0,327
2000,17210.0,312
2001,7718.0,317
2002,7386.0,327
2003,9333.0,327
2004,7005.0,312
2005,6447.0,276
2006,13780.0,306
2007,19580.0,348
2008,18985.0,364
2009,20692.0,364
2010,42093.0,364
2011,27114.0,335
2012,22186.0,363
2013,18635.0,333
2014,17741.0,362
2015,13675.0,363
2016,18429.0,363
2017,5086.0,282
2018,1492.0,142
2019,624.0,74
2020,0.0,30
