DATE,PRCP,NROWS
1750,1452.0,153
1915,933.0,153
1916,2773.0,366
1917,4947.0,365
1918,3138.0,334
1919,2810.0,365
1920,2996.0,366
1921,2582.0,365
1922,557.0,120
1923,3545.0,365
1924,2537.0,366
1925,2794.0,365
1926,2473.0,365
1927,3201.0,365
1928,1845.0,215
1931,2594.0,275
1932,2797.0,360
1933,1913.0,363
1934,2421.0,304
1935,1130.0,117
1939,2797.0,360
1940,0.0,31
1941,2473.0,365
1942,3360.0,365
1943,4351.0,335
1944,1626.0,366
1945,2540.0,365
1946,2222.0,212
1947,2141.0,365
1948,1813.0,366
1949,1961.0,365
1950,1828.0,365
1951,0.0,31
1952,0.0,89
1953,0.0,90
1954,0.0,182
1956,0.0,153
1957,0.0,243
1958,0.0,90
1959,2037.0,365
1960,2550.0,366
1961,2361.0,365
1962,2190.0,365
1963,782.0,153
1964,2625.0,366
1965,3684.0,365
1966,3014.0,365
1967,2301.0,365
1968,3432.0,366
1969,1323.0,365
1970,0.0,92
1971,2789.0,363
1972,1683.0,366
1973,3198.0,365
1974,4248.0,365
1975,2861.0,365
1976,3014.0,366
1977,940.0,273
1978,4237.0,365
1979,3280.0,365
1980,1766.0,364
1981,3450.0,365
1982,2494.0,365
1983,2650.0,303
1984,3173.0,365
1985,2181.0,363
1986,3111.0,365
1987,2115.0,365
1988,3130.0,364
1989,2943.0,365
1990,3836.0,365
1991,2377.0,364
1992,5518.0,366
1993,2996.0,365
1994,1195.0,363
1995,4207.0,365
1996,2297.0,365
1997,2517.0,364
1998,2253.0,365
1999,3933.0,364
2000,2298.0,365
2001,2789.0,360
2002,1775.0,363
2003,1980.0,350
2004,2128.0,363
2005,1750.0,356
2006,3156.0,363
2007,1580.0,361
2008,2318.0,365
2009,2400.0,362
2010,1316.0,362
2011,4702.0,340
2012,2698.0,265
2013,3172.0,365
2014,2182.0,332
2015,2484.0,332
2016,3078.0,362
2017,2184.0,353
2018,2312.0,362
2019,1608.0,365
2020,2746.0,363
2021,2326.0,360
2022,3016.0,365
2023,2156.0,364
