DATE,PRCP,NROWS
1750,4.0,29
1932,1596.0,273
1933,1445.0,242
1934,923.0,181
1935,679.0,183
1936,1139.0,185
1937,2319.0,212
1938,1236.0,152
1939,2068.0,270
1940,437.0,62
1941,1088.0,212
1942,1724.0,274
1943,615.0,242
1944,1414.0,244
1945,1356.0,304
1946,2029.0,241
1947,1709.0,242
1948,1031.0,213
1949,2183.0,242
1950,3891.0,274
1951,1019.0,214
1952,1713.0,275
1953,1285.0,242
1954,1424.0,244
1955,2725.0,240
1956,3182.0,274
1957,1598.0,212
1958,2991.0,276
1959,1231.0,217
1960,1298.0,335
1961,981.0,334
1962,1682.0,275
1963,1951.0,335
1964,1541.0,335
1965,892.0,184
1966,866.0,303
1967,695.0,242
1968,2921.0,337
1969,1772.0,362
1970,1285.0,364
1971,2504.0,364
1972,1994.0,365
1973,4181.0,365
1974,5850.0,365
1975,2812.0,365
1976,2242.0,366
1977,1021.0,365
1978,2605.0,364
1979,2849.0,365
1980,1745.0,366
1981,1850.0,365
1982,940.0,365
1983,2762.0,365
1984,2286.0,366
1985,1888.0,365
1986,1914.0,365
1987,2314.0,365
1988,1996.0,361
1989,3542.0,365
1990,1926.0,365
1991,1254.0,365
1992,3516.0,366
1993,2912.0,365
1994,904.0,365
1995,2096.0,365
1996,2390.0,366
1997,2418.0,365
1998,1180.0,365
1999,1494.0,365
2000,2654.0,366
2001,1882.0,365
2002,438.0,365
2003,2150.0,365
2004,1566.0,366
2005,1498.0,364
2006,976.0,365
2007,2014.0,365
2008,1520.0,366
2009,1728.0,365
2010,3932.0,365
2011,3814.0,365
2012,1794.0,366
2013,1562.0,365
2014,1764.0,365
2015,2580.0,365
2016,2943.0,366
2017,1469.0,365
2018,794.0,365
2019,446.0,365
2020,2766.0,366
2021,1950.0,365
2022,3230.0,365
2023,1812.0,365
