DATE,PRCP,NROWS
1750,620.0,62
1970,6255.0,365
1971,6851.0,365
1972,6101.0,366
1973,7205.0,335
1974,9640.0,365
1975,9022.0,357
1976,5378.0,350
1977,7257.0,365
1978,8881.0,365
1979,6842.0,363
1980,4149.0,365
1981,5461.0,362
1982,2182.0,365
1983,6085.0,365
1984,6421.0,366
1985,7391.0,363
1986,2765.0,365
1987,4052.0,365
1988,8159.0,366
1989,6825.0,365
1990,8339.0,365
1991,6440.0,362
1992,4044.0,366
1993,3477.0,365
1994,4069.0,365
1995,5725.0,365
1996,2242.0,366
1997,7051.0,365
1998,7944.0,365
1999,4370.0,363
2000,6750.0,356
2001,3324.0,365
2002,2656.0,363
2003,4368.0,362
2004,3406.0,364
2005,1842.0,360
2006,3146.0,360
2007,7466.0,361
2008,9810.0,365
2009,6895.0,365
2010,4090.0,30
2011,1886.0,31
2012,1616.0,122
2013,5232.0,321
2014,4210.0,321
2015,3750.0,339
2016,6346.0,366
2017,6520.0,365
2018,3740.0,365
2019,4210.0,365
2020,4418.0,366
2021,7246.0,365
2022,7670.0,334
2023,5734.0,365
