DATE,PRCP,NROWS
1750,803.0,102
1965,4206.0,341
1966,5870.0,339
1967,3249.0,355
1968,7731.0,358
1969,6905.0,340
1970,5035.0,303
1971,5609.0,279
1972,5322.0,355
1973,9414.0,364
1974,9831.0,359
1975,6950.0,332
1976,6739.0,356
1977,6772.0,363
1978,10319.0,350
1979,5251.0,334
1980,6082.0,309
1981,4726.0,291
1982,3330.0,319
1983,4790.0,299
1984,6422.0,334
1985,6241.0,318
1986,5712.0,328
1987,7841.0,336
1988,4402.0,306
1989,6671.0,316
1990,5218.0,318
1991,4815.0,343
1992,6810.0,337
1993,5231.0,327
1994,3798.0,333
1995,5796.0,338
1996,2818.0,153
1997,3160.0,294
1998,3288.0,308
1999,3922.0,320
2000,4712.0,297
2001,4275.0,246
2002,3642.0,269
2003,4020.0,297
2004,2500.0,295
2005,3802.0,308
2006,2058.0,299
2007,4554.0,297
2008,2230.0,261
2009,3454.0,287
2010,3542.0,205
2011,1420.0,99
2012,4322.0,285
2013,5202.0,311
2014,762.0,97
2015,3272.0,252
2016,4382.0,268
2017,2290.0,161
2018,2074.0,306
2019,3548.0,288
2020,4698.0,294
2021,5899.0,311
2022,6331.0,299
2023,3900.0,309
