DATE,PRCP,NROWS
1750,7745.0,196
1953,2922.0,154
1954,27058.0,365
1955,22752.0,365
1956,22521.0,366
1957,8003.0,365
1958,13782.0,365
1959,19022.0,365
1960,9151.0,366
1961,20754.0,365
1962,17215.0,365
1963,19570.0,365
1964,10679.0,274
1965,14902.0,365
1966,12466.0,365
1967,26774.0,365
1968,13738.0,366
1969,18383.0,365
1970,17066.0,365
1971,17738.0,365
1972,19857.0,182
1973,10429.0,184
1974,37592.0,365
1975,12168.0,363
1976,19200.0,335
1977,10816.0,365
1978,14010.0,359
1979,12354.0,365
1980,12196.0,366
1981,15139.0,359
1982,11894.0,363
1983,21874.0,361
1984,16217.0,364
1985,13422.0,363
1986,5345.0,363
1987,16218.0,359
1988,11990.0,149
1990,10598.0,299
1991,14138.0,365
1992,17319.0,363
1993,11553.0,365
1994,9523.0,364
1995,14539.0,363
1996,21066.0,360
1997,14938.0,364
1998,18009.0,355
1999,17374.0,332
2000,11518.0,358
2001,13939.0,352
2002,7142.0,356
2003,12465.0,351
2004,14644.0,356
2005,10930.0,336
2006,11950.0,356
2007,10756.0,346
2008,19498.0,346
2009,19680.0,365
2010,23133.0,364
2011,14779.0,365
2012,16138.0,365
2013,24238.0,365
2014,12348.0,365
2015,18028.0,365
2016,13193.0,366
2017,25190.0,365
2018,16052.0,360
2019,7293.0,364
2020,17370.0,354
2021,18667.0,363
2022,27522.0,361
2023,8802.0,357
