DATE,PRCP,NROWS
1750,1937.0,119
1915,5945.0,214
1916,12439.0,366
1917,12438.0,365
1918,9973.0,365
1919,5933.0,335
1920,9601.0,366
1921,9399.0,365
1922,6117.0,365
1923,8594.0,365
1924,10938.0,366
1925,5791.0,365
1926,7163.0,365
1927,5842.0,365
1928,9099.0,366
1929,7180.0,365
1930,9090.0,365
1931,9344.0,365
1932,8736.0,366
1933,8579.0,365
1934,8977.0,365
1935,8775.0,365
1936,7595.0,366
1937,6113.0,365
1938,4802.0,365
1939,12117.0,365
1940,5363.0,366
1941,7337.0,365
1942,8486.0,365
1943,6177.0,365
1944,4808.0,366
1945,6940.0,365
1946,7931.0,365
1947,8767.0,365
1948,7048.0,366
1949,8550.0,365
1950,7844.0,365
1951,8734.0,365
1952,10307.0,366
1953,8542.0,365
1954,8817.0,365
1955,11217.0,365
1956,12668.0,366
1957,7320.0,365
1958,10014.0,365
1959,6638.0,365
1960,10782.0,366
1961,7008.0,365
1962,8859.0,364
1963,9118.0,365
1964,11035.0,366
1965,8598.0,365
1966,10192.0,364
1967,5571.0,363
1968,11193.0,366
1969,7630.0,365
1970,10305.0,365
1971,9070.0,361
1972,5600.0,365
1973,6537.0,151
1974,11195.0,362
1975,10112.0,361
1976,5926.0,366
1977,6697.0,356
1978,9864.0,365
1979,7762.0,362
1980,7738.0,361
1981,8290.0,343
1982,4010.0,363
1983,7116.0,343
1984,6340.0,346
1985,7868.0,362
1986,7552.0,355
1987,5300.0,345
1988,8528.0,354
1989,10535.0,364
1990,7684.0,358
1991,7866.0,359
1992,10532.0,348
1993,10490.0,354
1994,5008.0,364
1995,8726.0,361
1996,9822.0,358
1997,6296.0,365
1998,8141.0,364
1999,8846.0,363
2000,8403.0,365
2001,6769.0,363
2002,5026.0,361
2003,8100.0,355
2004,7776.0,366
2005,8319.0,361
2006,4217.0,363
2007,7256.0,365
2008,7318.0,363
2009,6930.0,365
2010,13070.0,364
2011,9888.0,365
2012,7803.0,366
2013,7178.0,365
2014,7083.0,365
2015,5993.0,365
2016,10832.0,364
2017,8165.0,363
2018,6216.0,363
2019,5275.0,365
2020,9481.0,354
2021,8896.0,363
2022,11464.0,364
2023,8506.0,363
