DATE,PRCP,NROWS
1750,1665.0,120
1897,0.0,31
1898,0.0,62
1904,0.0,31
1905,0.0,31
1907,0.0,28
1910,0.0,28
1911,0.0,31
1912,0.0,31
1913,0.0,31
1914,0.0,28
1915,0.0,31
1916,6685.0,363
1917,7810.0,362
1918,3368.0,299
1919,3898.0,362
1920,6201.0,361
1921,4380.0,330
1922,4549.0,362
1923,5963.0,362
1924,3818.0,364
1925,4392.0,365
1926,5035.0,364
1927,4394.0,364
1928,3928.0,363
1929,4593.0,364
1930,3410.0,336
1931,4707.0,364
1932,6651.0,334
1933,6057.0,365
1934,5159.0,360
1935,6406.0,364
1936,3754.0,364
1937,4707.0,363
1938,5243.0,362
1939,5260.0,363
1940,4207.0,362
1941,3828.0,361
1942,5340.0,360
1943,4350.0,362
1944,2663.0,360
1945,4338.0,358
1946,4841.0,358
1947,5990.0,360
1948,4021.0,363
1949,4779.0,362
1950,3835.0,363
1951,5388.0,359
1952,5165.0,361
1953,4059.0,359
1954,3995.0,362
1955,4924.0,359
1956,7059.0,360
1957,2967.0,364
1958,4751.0,362
1959,2563.0,362
1960,6004.0,365
1961,4052.0,363
1962,3775.0,361
1963,4618.0,360
1964,5080.0,361
1965,3151.0,363
1966,5984.0,363
1967,2737.0,359
1968,6960.0,361
1969,4840.0,363
1970,4697.0,363
1971,7283.0,365
1972,5034.0,365
1973,5872.0,365
1974,5880.0,365
1975,5820.0,365
1976,4018.0,366
1977,4139.0,365
1978,6294.0,365
1979,7061.0,365
1980,4926.0,366
1981,6227.0,365
1982,3660.0,365
1983,7417.0,365
1984,5639.0,366
1985,4606.0,365
1986,4574.0,365
1987,3884.0,365
1988,4692.0,366
1989,5314.0,365
1990,5388.0,365
1991,3918.0,365
1992,8906.0,366
1993,3830.0,365
1994,3300.0,365
1995,5590.0,365
1996,4852.0,366
1997,4248.0,335
1998,3980.0,365
1999,3739.0,361
2000,5477.0,360
2001,5002.0,351
2002,3136.0,360
2003,5070.0,362
2004,4652.0,365
2005,5579.0,364
2006,3827.0,365
2007,4650.0,357
2008,3884.0,364
2009,4527.0,293
2010,6893.0,365
2011,4986.0,365
2012,3892.0,366
2013,5590.0,365
2014,5511.0,365
2020,5255.0,366
2021,4790.0,365
2022,7580.0,365
2023,4142.0,334
