DATE,PRCP,NROWS
1966,2839.0,365
1967,2259.0,365
1968,4989.0,366
1969,2644.0,365
1970,2159.0,365
1971,1607.0,364
1972,3091.0,366
1973,3289.0,303
1974,9735.0,365
1975,5343.0,365
1976,5175.0,305
1977,1918.0,61
1978,4381.0,365
1979,4392.0,365
1980,1040.0,182
1981,1546.0,31
1982,2578.0,365
1983,115.0,59
1984,1479.0,295
1985,1075.0,92
1987,1715.0,153
1988,1792.0,366
1989,2346.0,365
1990,2913.0,365
1991,4041.0,365
1992,3089.0,366
1993,3383.0,365
1994,961.0,364
1995,4587.0,365
1996,2088.0,366
1997,2819.0,364
1998,3683.0,365
1999,2623.0,365
2000,5921.0,364
2001,4775.0,364
2002,1980.0,365
2003,2439.0,365
2004,2473.0,366
2005,2866.0,365
2006,1678.0,365
2007,3168.0,365
2008,2059.0,362
2009,1465.0,365
2010,6842.0,365
2011,4283.0,365
2012,4039.0,366
2013,1028.0,365
2014,2678.0,334
2019,560.0,334
2020,1617.0,60
2021,3195.0,334
2023,3036.0,365
