DATE,PRCP,NROWS
1967,1533.0,154
1968,5203.0,366
1969,2429.0,365
1970,3927.0,365
1971,4860.0,365
1972,2281.0,366
1973,4354.0,365
1974,5391.0,365
1976,3640.0,365
1977,2728.0,365
1978,3774.0,365
1979,3169.0,365
1980,2588.0,366
1981,3109.0,365
1982,3168.0,365
1983,3488.0,365
1984,3259.0,366
1985,2564.0,365
1986,3151.0,365
1987,3358.0,365
1988,3305.0,366
1989,3425.0,365
1990,3988.0,365
1991,3161.0,365
1992,5214.0,366
1993,3916.0,365
1994,2338.0,365
1995,3413.0,365
1996,4677.0,366
1997,4256.0,365
1998,3515.0,364
1999,4681.0,365
2000,4850.0,365
2001,3170.0,362
2002,1630.0,362
2003,3212.0,362
2004,3160.0,362
2005,3457.0,333
2006,3812.0,364
2007,2485.0,363
2008,4703.0,366
2009,653.0,7
2010,720.0,38
2011,1920.0,68
2012,507.0,66
2013,2410.0,182
2014,3173.0,333
2015,2400.0,364
2016,4104.0,365
2017,4715.0,365
2018,3788.0,364
2019,1949.0,365
2020,2858.0,366
2021,3290.0,351
2022,4742.0,364
2023,622.0,92
