DATE,PRCP,NROWS
1750,2648.0,116
1965,4113.0,273
1966,7608.0,359
1967,7093.0,365
1968,4273.0,336
1969,8709.0,365
1970,9083.0,365
1971,6828.0,365
1972,4908.0,366
1973,7423.0,365
1974,13108.0,365
1975,11380.0,365
1976,9677.0,366
1977,3152.0,181
2002,1289.0,213
2003,6681.0,364
2004,5046.0,336
2005,7890.0,364
2006,5277.0,360
2007,9225.0,362
2008,5491.0,365
2009,5779.0,365
2010,9984.0,365
2011,7032.0,353
2012,8700.0,366
2013,8008.0,358
2014,9535.0,363
2015,5648.0,301
2016,9754.0,359
2017,5815.0,342
2018,4631.0,352
2019,4911.0,352
2020,10041.0,366
2021,12228.0,365
2022,12017.0,361
2023,6775.0,335
