DATE,PRCP,NROWS
1750,908.0,120
1907,4524.0,319
1908,4485.0,366
1909,5946.0,365
1910,6949.0,365
1911,7205.0,365
1912,5809.0,366
1913,5004.0,365
1914,2963.0,365
1915,5423.0,365
1916,7297.0,366
1917,7148.0,365
1918,6253.0,365
1919,4378.0,365
1920,5760.0,366
1921,6171.0,365
1922,101.0,31
1923,5199.0,273
1924,5551.0,335
1925,3433.0,242
1927,2829.0,334
1928,5747.0,366
1929,4216.0,365
1930,6407.0,365
1931,5702.0,365
1932,5077.0,366
1933,6712.0,365
1934,5072.0,365
1935,5642.0,365
1936,4114.0,366
1937,4442.0,365
1938,2646.0,365
1939,6647.0,365
1940,2607.0,366
1941,6083.0,365
1942,6948.0,365
1943,4431.0,365
1944,4095.0,366
1945,4251.0,365
1946,7093.0,365
1947,6302.0,365
1948,4702.0,366
1949,4192.0,365
1950,6664.0,365
1951,5884.0,365
1952,7939.0,366
1953,6877.0,365
1954,6236.0,365
1955,8398.0,365
1956,7873.0,366
1957,4067.0,365
1958,4900.0,365
1959,4590.0,365
1960,7365.0,366
1961,4794.0,365
1962,5310.0,365
1963,5207.0,365
1964,6760.0,366
1965,4698.0,365
1966,5179.0,365
1967,2289.0,365
1968,5946.0,366
1969,5258.0,365
1970,5351.0,365
1971,6093.0,364
1972,4446.0,365
1973,8920.0,365
1974,6928.0,365
1975,6064.0,365
1976,3520.0,364
1977,4198.0,363
1978,5658.0,365
1979,5232.0,334
1980,5119.0,366
1981,5568.0,365
1982,2544.0,365
1983,6892.0,365
1984,5846.0,366
1985,5208.0,365
1986,5558.0,365
1987,5629.0,365
1988,6594.0,366
1989,5860.0,365
1990,4088.0,365
1991,5628.0,365
1992,7912.0,366
1993,7422.0,365
1994,2654.0,365
1995,5364.0,365
1996,6316.0,366
1997,3742.0,365
1998,4756.0,365
1999,4759.0,362
2000,4504.0,366
2001,4091.0,365
2002,1860.0,181
2003,4177.0,365
2004,5032.0,366
2005,4379.0,364
2006,2680.0,364
2007,4962.0,365
2008,3422.0,366
2009,4966.0,365
2010,8512.0,365
2011,6034.0,365
2012,4010.0,336
2013,4524.0,365
2014,3460.0,365
2015,3716.0,365
2016,6434.0,366
2017,4618.0,365
2018,3370.0,335
2019,3604.0,365
2020,5130.0,366
2021,5958.0,365
2022,7187.0,365
2023,4626.0,365
