DATE,PRCP,NROWS
1750,1004.0,139
1911,388.0,212
1912,2886.0,245
1913,3244.0,365
1914,1252.0,365
1915,4687.0,365
1916,4101.0,336
1917,4760.0,304
1918,4907.0,365
1919,3572.0,365
1920,3546.0,366
1921,4184.0,365
1922,2466.0,365
1923,4084.0,365
1924,2655.0,366
1925,3504.0,365
1926,3797.0,365
1927,3013.0,365
1928,1014.0,184
1929,3695.0,365
1930,3647.0,363
1931,2836.0,364
1932,3975.0,365
1933,2738.0,364
1934,3435.0,364
1935,2721.0,365
1936,3341.0,366
1937,2613.0,365
1938,2822.0,365
1939,4692.0,364
1940,2191.0,365
1941,3613.0,365
1942,3533.0,365
1943,4941.0,365
1944,2653.0,366
1945,4112.0,365
1946,3666.0,365
1947,3626.0,365
1948,2756.0,366
1949,3136.0,365
1950,2259.0,365
1951,3655.0,334
1952,2213.0,366
1953,3659.0,363
1954,1659.0,360
1955,3848.0,365
1956,3524.0,366
1957,2459.0,365
1958,3223.0,365
1959,2827.0,365
1960,3038.0,366
1961,3578.0,365
1962,3501.0,365
1963,5266.0,364
1964,3728.0,366
1965,4935.0,365
1966,3764.0,365
1967,2839.0,365
1968,4659.0,366
1969,1834.0,365
1970,3370.0,364
1971,2073.0,362
1972,2544.0,366
1973,3357.0,365
1974,3491.0,359
1975,3504.0,351
1976,2137.0,358
1977,1612.0,355
1978,2476.0,353
1979,1718.0,353
1980,1790.0,348
1981,3594.0,355
1982,3354.0,354
1983,3854.0,360
1984,2996.0,351
1985,2562.0,359
1986,3581.0,365
1987,2746.0,365
1988,3587.0,366
1989,818.0,243
1990,4825.0,365
1991,3067.0,364
1992,4067.0,364
1993,3763.0,365
1994,1825.0,365
1995,4257.0,365
1996,3607.0,366
1997,2776.0,365
1998,3444.0,365
1999,5780.0,361
2000,3154.0,366
2001,2544.0,360
2002,2068.0,364
2003,2830.0,361
2004,2698.0,363
2005,3230.0,364
2006,3268.0,363
2007,2335.0,359
2008,3152.0,366
2009,3112.0,365
2010,1962.0,80
2011,2491.0,89
2012,2228.0,83
2013,2130.0,90
2014,1622.0,143
2015,2466.0,55
2016,1570.0,39
2017,1696.0,32
2018,2322.0,33
2019,1405.0,282
2020,2000.0,341
2021,3836.0,330
2022,3388.0,348
2023,1734.0,352
