DATE,PRCP,NROWS
1750,464.0,120
1969,2715.0,330
1970,2468.0,360
1971,2358.0,360
1972,1335.0,358
1973,5169.0,359
1974,5035.0,360
1975,2511.0,365
1976,2078.0,366
1977,1669.0,365
1978,3084.0,365
1979,3524.0,365
1980,2512.0,366
1981,2090.0,365
1982,1142.0,365
1983,2904.0,365
1984,2450.0,366
1985,2506.0,365
1986,3402.0,365
1987,2706.0,365
1988,3008.0,366
1989,3616.0,365
1990,2444.0,365
1991,2672.0,365
1992,5464.0,366
1993,3806.0,365
1994,1434.0,365
1995,3866.0,365
1996,3176.0,366
1997,3928.0,365
1998,2898.0,365
1999,2778.0,365
2000,3102.0,366
2001,2260.0,362
2002,1328.0,365
2003,2150.0,358
2004,2044.0,366
2005,3318.0,363
2006,1582.0,365
2007,2802.0,365
2008,1772.0,366
2009,2700.0,365
2010,4478.0,365
2011,4020.0,365
2012,2096.0,366
2013,2042.0,365
2014,3060.0,365
2015,2248.0,365
2016,3868.0,366
2017,2636.0,365
2018,1320.0,365
2019,1405.0,365
2020,2920.0,366
2021,1660.0,365
2022,1336.0,182
2023,1588.0,304
