DATE,PRCP,NROWS
1750,776.0,146
1969,2081.0,258
1970,3194.0,365
1971,3159.0,365
1972,2317.0,365
1973,5145.0,365
1974,5494.0,363
1975,2808.0,365
1976,2818.0,366
1977,2446.0,364
1978,2666.0,365
1979,3624.0,365
1980,3096.0,366
1981,3446.0,365
1982,1848.0,365
1983,4364.0,365
1984,2528.0,366
1985,3322.0,365
1986,2996.0,365
1987,3062.0,365
1988,3296.0,366
1989,2244.0,365
1990,2706.0,365
1991,2932.0,365
1992,5634.0,366
1993,3050.0,365
1994,1932.0,365
1995,3788.0,365
1996,3472.0,366
1997,2684.0,365
1998,3504.0,365
1999,3124.0,365
2000,3780.0,365
2001,3078.0,365
2002,1688.0,364
2003,3296.0,364
2004,2876.0,366
2005,3860.0,365
2006,2230.0,365
2007,3300.0,364
2008,2392.0,365
2009,2766.0,365
2010,5027.0,365
2011,4498.0,365
2012,3048.0,366
2013,2520.0,364
2014,2923.0,335
2015,2974.0,364
2016,4041.0,366
2017,2873.0,364
2018,1595.0,363
2019,2044.0,365
2020,3434.0,364
2021,2217.0,365
2022,3948.0,365
2023,3086.0,363
