DATE,PRCP,NROWS
1750,767.0,136
1868,0.0,29
1869,0.0,62
1870,0.0,28
1872,0.0,29
1873,0.0,31
1874,0.0,59
1875,0.0,30
1876,0.0,29
1877,0.0,30
1878,0.0,31
1881,0.0,31
1882,0.0,92
1883,0.0,31
1884,2568.0,363
1885,2648.0,362
1886,2390.0,360
1887,2445.0,360
1888,36.0,31
1889,530.0,119
1890,2828.0,359
1891,3372.0,364
1892,2408.0,334
1893,2027.0,364
1894,2745.0,363
1895,1220.0,361
1896,1095.0,362
1897,767.0,362
1898,1331.0,364
1899,58.0,31
1900,1760.0,362
1901,2116.0,361
1902,1116.0,363
1903,2448.0,359
1904,2968.0,361
1905,1513.0,360
1906,3195.0,357
1907,2906.0,363
1908,3038.0,361
1909,2283.0,353
1910,3312.0,356
1911,2751.0,363
1912,2877.0,365
1913,2336.0,363
1914,1759.0,359
1915,1385.0,359
1916,4003.0,362
1917,4854.0,354
1918,2896.0,330
1919,2312.0,328
1920,4731.0,352
1921,4819.0,360
1922,2172.0,365
1923,2391.0,360
1924,1485.0,361
1925,1773.0,362
1926,2119.0,361
1927,1346.0,363
1928,1363.0,364
1929,2060.0,363
1930,2395.0,361
1931,3309.0,360
1932,2800.0,359
1933,1520.0,361
1934,1404.0,360
1935,963.0,359
1936,1937.0,362
1937,4304.0,362
1938,2428.0,361
1939,3302.0,360
1940,595.0,363
1941,1699.0,359
1942,2333.0,359
1943,1206.0,362
1944,1099.0,363
1945,2290.0,361
1946,3593.0,359
1947,3270.0,358
1948,1056.0,360
1949,2891.0,360
1950,4785.0,361
1951,1853.0,364
1952,2561.0,362
1953,2219.0,359
1954,2453.0,360
1955,3395.0,361
1956,2564.0,357
1957,1630.0,361
1958,4647.0,360
1959,1355.0,359
1960,2533.0,361
1961,1714.0,363
1962,2285.0,361
1963,2254.0,361
1964,2481.0,364
1965,1376.0,361
1966,2443.0,360
1967,1036.0,360
1968,4232.0,359
1969,2816.0,360
1970,2955.0,362
1971,3758.0,362
1972,2424.0,366
1973,5512.0,365
1974,8886.0,365
1975,3799.0,365
1976,3955.0,366
1977,2080.0,365
1978,2966.0,365
1979,4748.0,365
1980,2594.0,366
1981,3088.0,365
1982,1174.0,365
1983,3366.0,363
1984,2984.0,366
1985,2830.0,365
1986,3582.0,365
1987,3684.0,361
1988,3022.0,366
1989,5246.0,365
1990,3876.0,365
1991,1600.0,365
1992,4876.0,366
1993,2258.0,365
1994,1452.0,365
1995,3666.0,365
1996,2878.0,366
1997,2864.0,365
1998,2976.0,365
1999,2804.0,365
2000,3324.0,364
2001,2648.0,364
2002,1038.0,365
2003,2720.0,365
2004,2368.0,366
2005,2456.0,365
2006,930.0,364
2007,2974.0,363
2008,1872.0,364
2009,2094.0,365
2010,3772.0,335
2011,4182.0,365
2012,1900.0,335
2013,2310.0,334
2014,2144.0,304
2015,2764.0,304
2016,3472.0,366
2017,1668.0,365
2018,1148.0,365
2019,608.0,365
2020,2586.0,366
2021,1740.0,306
2022,3523.0,365
2023,2069.0,365
