DATE,PRCP,NROWS
1973,9754.0,306
1974,22509.0,363
1975,13579.0,361
1976,15576.0,361
1977,9898.0,172
1981,12534.0,363
1982,13074.0,352
1983,13388.0,365
1984,16768.0,366
1985,18970.0,365
1986,7505.0,365
1987,13236.0,365
1988,18806.0,366
1989,26678.0,365
1990,17429.0,365
1991,10865.0,365
1992,12540.0,366
1993,9507.0,365
1994,7504.0,365
1995,13824.0,365
1996,19842.0,363
1997,14289.0,365
1998,10289.0,364
1999,17351.0,359
2000,11290.0,363
2001,18002.0,357
2002,7183.0,364
2003,11705.0,364
2004,14247.0,364
2005,11921.0,363
2006,15039.0,356
2007,13063.0,363
2008,15791.0,363
2009,28116.0,361
2010,13185.0,362
2011,17382.0,362
2012,16485.0,361
2013,15998.0,365
2014,10325.0,365
2015,15743.0,323
2016,6773.0,243
2017,14169.0,365
2018,11548.0,365
2019,6254.0,304
2020,7589.0,212
2021,9837.0,306
2022,1026.0,60
