DATE,PRCP,NROWS
1750,70.0,60
1888,0.0,214
1893,0.0,30
1894,0.0,31
1895,0.0,61
1896,112.0,153
1897,114.0,184
1898,88.0,183
1899,43.0,183
1900,1243.0,365
1901,156.0,123
1902,0.0,153
1903,0.0,30
1904,0.0,122
1905,0.0,181
1906,0.0,183
1907,0.0,31
1908,0.0,91
1909,0.0,92
1910,0.0,92
1911,0.0,61
1912,0.0,30
1913,5956.0,365
1914,3185.0,365
1915,2784.0,365
1916,5882.0,366
1917,6108.0,365
1918,8445.0,365
1919,2825.0,365
1920,5893.0,366
1921,5002.0,365
1922,3422.0,365
1923,2039.0,365
1924,9295.0,366
1925,2818.0,365
1926,1371.0,365
1927,1606.0,365
1928,2024.0,366
1929,2350.0,365
1930,6358.0,335
1931,3543.0,365
1932,1908.0,366
1933,2906.0,365
1934,2531.0,365
1935,2346.0,365
1936,5245.0,366
1937,3843.0,365
1938,2644.0,365
1939,4656.0,365
1940,3846.0,366
1941,6403.0,365
1942,1401.0,365
1943,1957.0,365
1944,2548.0,366
1945,3052.0,365
1946,1169.0,365
1947,3017.0,365
1948,1251.0,366
1949,5482.0,365
1950,13006.0,365
1951,4687.0,365
1952,1866.0,366
1953,2413.0,365
1954,5083.0,365
1955,8034.0,365
1956,6625.0,366
1957,3282.0,365
1958,2219.0,334
1959,1692.0,303
1960,3806.0,366
1961,2815.0,365
1962,3195.0,304
1963,5644.0,365
1964,2079.0,366
1965,2195.0,365
1966,2672.0,365
1967,1623.0,365
1968,5653.0,366
1969,2572.0,365
1970,2734.0,365
1971,6583.0,334
1972,1863.0,366
1973,7965.0,365
1974,8275.0,365
1975,4112.0,365
1976,4008.0,366
1977,5637.0,365
1978,1143.0,151
1981,2863.0,92
1982,2311.0,365
1983,2212.0,365
1984,3863.0,366
1985,2701.0,365
1986,3904.0,365
1987,3906.0,365
1988,2232.0,366
1989,7484.0,365
1990,6203.0,365
1991,4233.0,365
1992,2821.0,366
1993,2850.0,243
1994,3540.0,365
1995,2263.0,365
1996,2873.0,366
1997,4630.0,365
1998,4245.0,364
1999,5746.0,365
2000,7379.0,366
2001,265.0,179
2002,0.0,245
2003,1866.0,338
2004,4416.0,366
2005,3197.0,365
2006,336.0,122
2007,3078.0,212
2012,550.0,31
2014,1457.0,181
2015,640.0,92
2016,5520.0,366
2017,2420.0,365
2018,2455.0,365
2019,3665.0,365
2020,3010.0,366
2021,2940.0,334
2023,1090.0,184
